iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
50,1.0,2.0,1.0,0.04,68.0,144.0163570630516,169.8410763410452,0,1
50,1.0,2.0,1.0,0.05,68.0,153.3882879859778,209.9181987252287,0,1
50,1.0,2.0,1.0,0.06,68.0,166.05887153401102,226.9898054411968,0,1
50,1.0,2.0,1.0,0.07,68.0,155.67032475846113,203.9987439549574,0,1
50,1.0,2.0,1.0,0.08,68.0,166.64062691875708,234.0596962124276,0,1
50,1.0,2.0,1.0,0.09,68.0,169.00881066726538,214.88607560459866,0,1
50,1.0,2.0,1.0,0.1,68.0,160.50724333573524,184.31189308202198,0,1
50,1.0,2.0,1.0,0.11,68.0,160.079435257714,160.079435257714,1,1
50,1.0,2.0,1.0,0.12,68.0,151.42040313302596,183.8283481815337,0,1
50,1.0,2.0,1.0,0.13,68.0,143.77280480135113,143.77280480135113,1,1
50,1.0,2.0,1.0,0.14,68.0,154.13261467660934,200.29811823814003,0,1
50,1.0,2.0,1.0,0.15,68.0,159.1463194279191,164.82483019012238,0,1
50,1.0,2.0,1.0,0.16,68.0,163.44707509071992,187.95503722190296,0,1
50,1.0,2.0,1.0,0.17,68.0,136.6087272464825,209.75746961364177,0,1
50,1.0,2.0,1.0,0.18,68.0,142.80867363028952,167.33975961194778,0,1
50,1.0,2.0,1.0,0.19,68.0,164.2065316020192,180.24432213109563,0,1
50,1.0,2.0,1.0,0.2,68.0,141.81428333605277,222.88448913197197,0,1
50,1.0,2.0,1.0,0.21,68.0,149.4513042283211,174.25940071882673,0,1
50,1.0,2.0,1.0,0.22,68.0,159.89054211090163,159.89054211090163,1,1
50,1.0,2.0,1.0,0.23,68.0,156.44219513976986,177.13710941368365,0,1
50,1.0,2.0,1.0,0.24,68.0,157.04455475330246,191.49820010607132,0,1
50,1.0,2.0,1.0,0.25,68.0,163.02869164778357,199.93348694092938,0,1
50,1.0,2.0,1.0,0.26,68.0,137.67739212890643,177.3595507067975,0,1
50,1.0,2.0,1.0,0.27,68.0,145.6358857594325,180.41001758084542,0,1
50,1.0,2.0,1.0,0.28,68.0,136.62885153853009,175.07824502826105,0,1
50,1.0,2.0,1.0,0.29,68.0,131.96561185158674,153.06034836530813,0,1
50,1.0,2.0,1.0,0.3,68.0,152.2916779319584,184.12686220379175,0,1
50,1.0,2.0,1.0,0.31,68.0,140.52916038461058,181.01947372962658,0,1
50,1.0,2.0,1.0,0.32,68.0,141.43626064285036,171.40195103301167,0,1
50,1.0,2.0,1.0,0.33,68.0,133.2678389422991,168.95316966795096,0,1
50,1.0,2.0,1.0,0.34,68.0,138.75826540932633,161.02380505506815,0,1
50,1.0,2.0,1.0,0.35000000000000003,68.0,123.66878571287165,160.60396684607932,0,1
50,1.0,2.0,1.0,0.36,68.0,142.37808177902056,193.02332107418053,0,1
50,1.0,2.0,1.0,0.37,68.0,138.23325547999767,138.23325547999767,2,2
50,1.0,2.0,1.0,0.38,68.0,144.25292465724308,160.33407275191783,0,2
50,1.0,2.0,1.0,0.39,68.0,146.01531612657953,200.49752784998245,0,1
50,1.0,2.0,1.0,0.4,68.0,124.40509599623259,169.5563465190342,0,1
50,1.0,2.0,1.0,0.41000000000000003,68.0,147.66123857813614,152.51922145506384,0,1
50,1.0,2.0,1.0,0.42,68.0,128.50948330183584,128.50948330183584,1,1
50,1.0,2.0,1.0,0.43,68.0,132.41634148974674,161.20730825289905,0,1
50,1.0,2.0,1.0,0.44,68.0,133.60275440491915,133.91268023916194,0,1
50,1.0,2.0,1.0,0.45,68.0,124.65169485790231,138.4530312118463,0,1
50,1.0,2.0,1.0,0.46,68.0,123.82457039913949,153.30684371425608,0,1
50,1.0,2.0,1.0,0.47000000000000003,68.0,131.72662719235493,149.81036824571666,0,1
50,1.0,2.0,1.0,0.48,68.0,125.51181935418313,137.60475655109957,0,1
50,1.0,2.0,1.0,0.49,68.0,123.72650287272141,124.7460447486522,0,1
50,1.0,2.0,1.0,0.5,68.0,130.458617467528,183.03780728431886,0,1
50,1.0,2.0,1.0,0.51,68.0,137.06559654852992,157.08357025711487,0,1
50,1.0,2.0,1.0,0.52,68.0,131.11784157669362,134.87172450451465,0,3
50,1.0,2.0,1.0,0.53,68.0,103.86001189052756,122.49619295398885,0,1
50,1.0,2.0,1.0,0.54,68.0,113.47054298293386,117.86700987646037,0,10
50,1.0,2.0,1.0,0.55,68.0,120.64272587587486,122.87239748146159,0,1
50,1.0,2.0,1.0,0.56,68.0,131.29948153847153,139.50359976232366,0,1
50,1.0,2.0,1.0,0.5700000000000001,68.0,112.15062268038731,123.86177478116942,0,8
50,1.0,2.0,1.0,0.58,68.0,132.72885024929892,146.93470476810512,0,2
50,1.0,2.0,1.0,0.59,68.0,127.58727800635609,142.89089296702204,0,1
50,1.0,2.0,1.0,0.6,68.0,139.32373614403298,139.32373614403298,1,1
50,1.0,2.0,1.0,0.61,68.0,118.95362431662902,126.03607983835224,0,1
50,1.0,2.0,1.0,0.62,68.0,123.71796896019252,146.6892705816858,0,1
50,1.0,2.0,1.0,0.63,68.0,113.81866571441557,115.52350705131144,0,5
50,1.0,2.0,1.0,0.64,68.0,123.44945916321267,147.932412657594,0,4
50,1.0,2.0,1.0,0.65,68.0,125.81987457272137,144.28999585847865,0,5
50,1.0,2.0,1.0,0.66,68.0,116.91929841234432,125.73991008312477,0,3
50,1.0,2.0,1.0,0.67,68.0,128.21111747863216,154.57090325789343,0,1
50,1.0,2.0,1.0,0.68,68.0,120.6476949838299,132.16232631157558,0,1
50,1.0,2.0,1.0,0.6900000000000001,68.0,118.78506774818565,125.86939827210554,0,3
50,1.0,2.0,1.0,0.7000000000000001,68.0,132.90725828228838,144.51654668587724,0,8
50,1.0,2.0,1.0,0.71,68.0,113.6333415949386,125.37479029717998,0,4
50,1.0,2.0,1.0,0.72,68.0,110.34896965520257,123.61050897881071,0,1
50,1.0,2.0,1.0,0.73,68.0,115.43226508587779,129.42012825488473,0,8
50,1.0,2.0,1.0,0.74,68.0,135.17046893157513,147.6815467254982,0,1
50,1.0,2.0,1.0,0.75,68.0,120.1168868934471,134.93402468900464,0,8
50,1.0,2.0,1.0,0.76,68.0,123.0587275034091,135.38081107421812,0,7
50,1.0,2.0,1.0,0.77,68.0,118.69807362898285,118.69807362898285,3,3
50,1.0,2.0,1.0,0.78,68.0,111.261668711166,113.15838908996733,0,1
50,1.0,2.0,1.0,0.79,68.0,126.32717674954918,144.26022860624101,0,2
50,1.0,2.0,1.0,0.8,68.0,131.75904263708887,138.17459295596575,0,2
50,1.0,2.0,1.0,0.81,68.0,115.07070368552952,122.37491189862749,0,6
50,1.0,2.0,1.0,0.8200000000000001,68.0,128.66181175656442,135.03249276707544,0,7
50,1.0,2.0,1.0,0.8300000000000001,68.0,106.00928943613145,110.50682100226075,0,1
50,1.0,2.0,1.0,0.84,68.0,118.23388011061733,128.32966298122486,0,1
50,1.0,2.0,1.0,0.85,68.0,114.40904974240509,121.84294793223422,0,2
50,1.0,2.0,1.0,0.86,68.0,109.01869342753213,109.01869342753216,0,2
50,1.0,2.0,1.0,0.87,68.0,115.51207555180656,124.85196967474883,0,4
50,1.0,2.0,1.0,0.88,68.0,113.87632039477401,119.6101566470483,0,2
50,1.0,2.0,1.0,0.89,68.0,106.76756496034919,122.11176438215247,0,3
50,1.0,2.0,1.0,0.9,68.0,114.27966781250954,119.85083654074411,0,6
50,1.0,2.0,1.0,0.91,68.0,118.68245690227009,134.42305549167762,0,1
50,1.0,2.0,1.0,0.92,68.0,119.91425781600753,130.89596387678193,0,5
50,1.0,2.0,1.0,0.93,68.0,123.10339205245718,133.3481671358161,0,1
50,1.0,2.0,1.0,0.9400000000000001,68.0,111.7915387935961,115.4249221295287,0,1
50,1.0,2.0,1.0,0.9500000000000001,68.0,111.58505184480228,125.83601418447579,0,2
50,1.0,2.0,1.0,0.96,68.0,108.1978292989981,110.24754371671918,0,1
50,1.0,2.0,1.0,0.97,68.0,105.09155403522527,108.88065671398968,0,3
50,1.0,2.0,1.0,0.98,68.0,102.6399436004825,121.62922777692104,0,8
50,1.0,2.0,1.0,0.99,68.0,106.80863971885557,111.3266822420309,0,1
50,1.0,2.0,1.0,1.0,68.0,115.15392039470413,116.58415884275311,0,1
50,1.0,2.0,1.0,0.0,69.0,167.09592748088102,210.48700315414575,0,1
50,1.0,2.0,1.0,0.01,69.0,150.4686272080316,232.85456213026384,0,1
50,1.0,2.0,1.0,0.02,69.0,152.97318116429824,211.21448674994485,0,1
50,1.0,2.0,1.0,0.03,69.0,177.40240413951747,177.40240413951747,1,1
50,1.0,2.0,1.0,0.04,69.0,155.98755061238094,215.53075092016093,0,1
50,1.0,2.0,1.0,0.05,69.0,172.01866092325352,192.68640619869592,0,1
50,1.0,2.0,1.0,0.06,69.0,161.50363014558735,181.44496906340368,0,1
50,1.0,2.0,1.0,0.07,69.0,174.54333364475823,233.48131930914099,0,1
50,1.0,2.0,1.0,0.08,69.0,168.48625900357325,213.27782799675694,0,1
50,1.0,2.0,1.0,0.09,69.0,177.9335098943381,209.24436077313047,0,1
50,1.0,2.0,1.0,0.1,69.0,146.01076244395855,203.40977916141884,0,1
50,1.0,2.0,1.0,0.11,69.0,161.02060894563763,243.18142335344487,0,1
50,1.0,2.0,1.0,0.12,69.0,158.7870168636243,206.04275481854387,0,1
50,1.0,2.0,1.0,0.13,69.0,152.22844533226862,164.2677956624782,0,1
50,1.0,2.0,1.0,0.14,69.0,149.0850147786803,208.97179234822136,0,1
50,1.0,2.0,1.0,0.15,69.0,154.16501700733093,163.41338023163166,0,1
50,1.0,2.0,1.0,0.16,69.0,136.52385370553597,171.49692654944326,0,1
50,1.0,2.0,1.0,0.17,69.0,159.31075742609968,159.599207290427,0,1
50,1.0,2.0,1.0,0.18,69.0,150.758808396358,201.8952809916975,0,1
50,1.0,2.0,1.0,0.19,69.0,141.64181346513706,145.20342155677244,0,1
50,1.0,2.0,1.0,0.2,69.0,150.75810900484746,150.75810900484746,1,1
50,1.0,2.0,1.0,0.21,69.0,156.97790328088968,189.3721383147688,0,1
50,1.0,2.0,1.0,0.22,69.0,143.48877487225522,179.07149667103536,0,1
50,1.0,2.0,1.0,0.23,69.0,150.94994132310325,170.6550453593391,0,1
50,1.0,2.0,1.0,0.24,69.0,142.96497541605842,209.75986078798996,0,1
50,1.0,2.0,1.0,0.25,69.0,153.9843570193612,162.67026587056822,0,1
50,1.0,2.0,1.0,0.26,69.0,131.19989272379235,133.3403889818552,0,1
50,1.0,2.0,1.0,0.27,69.0,145.002960730648,157.23957730688767,0,1
50,1.0,2.0,1.0,0.28,69.0,141.01196445004445,172.87410303649335,0,1
50,1.0,2.0,1.0,0.29,69.0,144.11428131477516,187.8060903473715,0,1
50,1.0,2.0,1.0,0.3,69.0,133.80896542008443,147.12515210200138,0,1
50,1.0,2.0,1.0,0.31,69.0,144.21569972012418,213.22305776234194,0,1
50,1.0,2.0,1.0,0.32,69.0,125.87764798323235,125.87764798323235,1,1
50,1.0,2.0,1.0,0.33,69.0,137.3464155769385,175.722373874862,0,1
50,1.0,2.0,1.0,0.34,69.0,137.4292101589562,152.72424639505903,0,1
50,1.0,2.0,1.0,0.35000000000000003,69.0,121.46668103007082,154.4784611197196,0,1
50,1.0,2.0,1.0,0.36,69.0,129.61156233538884,148.70616149348484,0,1
50,1.0,2.0,1.0,0.37,69.0,144.89704605542093,167.00112970168507,0,1
50,1.0,2.0,1.0,0.38,69.0,118.71217705856836,142.94742159257675,0,1
50,1.0,2.0,1.0,0.39,69.0,134.91475924165005,134.91475924165005,1,1
50,1.0,2.0,1.0,0.4,69.0,129.90611557108946,156.76352011623308,0,1
50,1.0,2.0,1.0,0.41000000000000003,69.0,115.68907354581869,128.84218857854626,0,4
50,1.0,2.0,1.0,0.42,69.0,132.22559883603083,154.3736549358083,0,1
50,1.0,2.0,1.0,0.43,69.0,132.30546278447974,145.09597929310553,0,1
50,1.0,2.0,1.0,0.44,69.0,121.69132992343252,149.45469121156756,0,1
50,1.0,2.0,1.0,0.45,69.0,126.95187824775653,126.95187824775653,1,1
50,1.0,2.0,1.0,0.46,69.0,129.66535379023418,131.0777784602157,0,1
50,1.0,2.0,1.0,0.47000000000000003,69.0,109.97883312152531,119.3934242106438,0,1
50,1.0,2.0,1.0,0.48,69.0,125.64072166995867,167.12141995618086,0,1
50,1.0,2.0,1.0,0.49,69.0,131.36758319478605,145.2075897923883,0,1
50,1.0,2.0,1.0,0.5,69.0,122.10590336987583,145.7180492818518,0,1
50,1.0,2.0,1.0,0.51,69.0,119.76558416105837,122.10951372336477,0,1
50,1.0,2.0,1.0,0.52,69.0,122.07154770692682,139.58937568640172,0,1
50,1.0,2.0,1.0,0.53,69.0,127.12549068512844,132.77525831313625,0,1
50,1.0,2.0,1.0,0.54,69.0,112.87786710970923,112.87786710970923,2,2
50,1.0,2.0,1.0,0.55,69.0,134.19736374100003,148.3444068909946,0,3
50,1.0,2.0,1.0,0.56,69.0,129.3881268476472,140.60320388490578,0,1
50,1.0,2.0,1.0,0.5700000000000001,69.0,111.8742029438652,115.87327342598874,0,3
50,1.0,2.0,1.0,0.58,69.0,125.43696137991766,135.99153903530748,0,1
50,1.0,2.0,1.0,0.59,69.0,119.88563768715923,148.64519235075085,0,7
50,1.0,2.0,1.0,0.6,69.0,123.10385742263081,135.24150892077074,0,7
50,1.0,2.0,1.0,0.61,69.0,119.628881413736,136.22354554800071,0,1
50,1.0,2.0,1.0,0.62,69.0,132.15243788182175,133.18094140124208,0,1
50,1.0,2.0,1.0,0.63,69.0,119.41890577385064,129.86454302045576,0,5
50,1.0,2.0,1.0,0.64,69.0,108.18595500634645,125.64389949264117,0,5
50,1.0,2.0,1.0,0.65,69.0,130.54560359076928,149.1145946057594,0,1
50,1.0,2.0,1.0,0.66,69.0,117.28278945882919,132.10789664360837,0,7
50,1.0,2.0,1.0,0.67,69.0,129.47445302883898,132.64950955678248,0,1
50,1.0,2.0,1.0,0.68,69.0,138.30567029824851,142.33951965568355,0,1
50,1.0,2.0,1.0,0.6900000000000001,69.0,119.86498704995658,119.86498704995658,1,1
50,1.0,2.0,1.0,0.7000000000000001,69.0,113.2945949992239,126.15906118183797,0,8
50,1.0,2.0,1.0,0.71,69.0,119.101900556365,123.60910810245696,0,4
50,1.0,2.0,1.0,0.72,69.0,119.84450543515618,123.52260034438393,0,1
50,1.0,2.0,1.0,0.73,69.0,116.36689524769498,124.63731156697106,0,1
50,1.0,2.0,1.0,0.74,69.0,108.63297106415432,118.47396630544797,0,1
50,1.0,2.0,1.0,0.75,69.0,133.0027343940596,147.31628527606696,0,1
50,1.0,2.0,1.0,0.76,69.0,122.05409255967427,129.21372159102816,0,2
50,1.0,2.0,1.0,0.77,69.0,128.78855073745387,158.6585201491971,0,1
50,1.0,2.0,1.0,0.78,69.0,121.65007481094715,132.05242510003964,0,11
50,1.0,2.0,1.0,0.79,69.0,127.39072332196784,137.39381984987173,0,11
50,1.0,2.0,1.0,0.8,69.0,149.6940191746171,152.60303308888572,0,3
50,1.0,2.0,1.0,0.81,69.0,118.20805406308253,129.99782157980076,0,9
50,1.0,2.0,1.0,0.8200000000000001,69.0,108.64968816324134,110.45364194462786,0,8
50,1.0,2.0,1.0,0.8300000000000001,69.0,119.3326792043729,119.6526906853835,0,15
50,1.0,2.0,1.0,0.84,69.0,128.8891089960631,138.21402053889165,0,2
50,1.0,2.0,1.0,0.85,69.0,114.83018428409922,117.40471964080946,0,5
50,1.0,2.0,1.0,0.86,69.0,115.73570370719249,117.47897183699088,0,4
50,1.0,2.0,1.0,0.87,69.0,109.0502442712401,124.8038415842172,0,5
50,1.0,2.0,1.0,0.88,69.0,132.67389193034873,142.94885197579757,0,4
50,1.0,2.0,1.0,0.89,69.0,106.78198640441569,121.73121687997731,0,1
50,1.0,2.0,1.0,0.9,69.0,114.3660261258296,115.76293184245772,0,3
50,1.0,2.0,1.0,0.91,69.0,110.71421541288471,116.02147473990543,0,6
50,1.0,2.0,1.0,0.92,69.0,106.51453434602084,106.95092948685988,0,11
50,1.0,2.0,1.0,0.93,69.0,112.60979159631981,120.62658213119202,0,7
50,1.0,2.0,1.0,0.9400000000000001,69.0,110.51246466274586,114.82974321259788,0,4
50,1.0,2.0,1.0,0.9500000000000001,69.0,115.6364556662487,119.65372202024439,0,1
50,1.0,2.0,1.0,0.96,69.0,111.30328454014507,130.1017439095034,0,8
50,1.0,2.0,1.0,0.97,69.0,110.43821134898181,114.93165439870012,0,1
50,1.0,2.0,1.0,0.98,69.0,112.40844686861493,117.59240956806133,0,2
50,1.0,2.0,1.0,0.99,69.0,106.33207577111052,110.05134197192814,0,1
50,1.0,2.0,1.0,1.0,69.0,122.45242205610357,130.767399508365,0,1
50,1.0,2.0,1.0,0.0,70.0,170.3358808890758,171.17883373844944,0,1
50,1.0,2.0,1.0,0.01,70.0,165.8006004307329,212.85384695510035,0,1
50,1.0,2.0,1.0,0.02,70.0,162.8831343313689,204.25578629542753,0,1
50,1.0,2.0,1.0,0.03,70.0,150.30900497725554,194.83729127750235,0,1
50,1.0,2.0,1.0,0.04,70.0,154.29101140331213,183.31611758020682,0,1
50,1.0,2.0,1.0,0.05,70.0,141.9718431166209,151.09114998278864,0,1
50,1.0,2.0,1.0,0.06,70.0,153.19777680146458,178.81661186493764,0,1
50,1.0,2.0,1.0,0.07,70.0,161.19352220834477,182.34018430935805,0,1
50,1.0,2.0,1.0,0.08,70.0,132.53260592547431,181.80486097796904,0,1
50,1.0,2.0,1.0,0.09,70.0,155.6237140713649,183.23340882535828,0,1
50,1.0,2.0,1.0,0.1,70.0,153.06948204492718,170.89059576374115,0,1
50,1.0,2.0,1.0,0.11,70.0,152.02009224202683,201.3743086649365,0,1
50,1.0,2.0,1.0,0.12,70.0,154.90513946052053,176.56300472336625,0,1
50,1.0,2.0,1.0,0.13,70.0,179.9566152806448,202.52631328461501,0,1
50,1.0,2.0,1.0,0.14,70.0,146.1471198013174,205.5951110002479,0,1
50,1.0,2.0,1.0,0.15,70.0,146.5333297717058,160.81256700929396,0,1
50,1.0,2.0,1.0,0.16,70.0,161.25336948748938,218.2508706925613,0,1
50,1.0,2.0,1.0,0.17,70.0,164.13447301399253,191.12378481154815,0,1
50,1.0,2.0,1.0,0.18,70.0,155.33381337819284,197.46023738017016,0,1
50,1.0,2.0,1.0,0.19,70.0,158.35588402551483,184.16260606632432,0,1
50,1.0,2.0,1.0,0.2,70.0,146.13857642020096,164.8493286394971,0,1
50,1.0,2.0,1.0,0.21,70.0,170.51325372364758,212.17624946848917,0,1
50,1.0,2.0,1.0,0.22,70.0,138.72326950319146,189.8976904376824,0,1
50,1.0,2.0,1.0,0.23,70.0,137.38860399259485,174.65544748127076,0,1
50,1.0,2.0,1.0,0.24,70.0,138.25841174277167,170.08304119844047,0,1
50,1.0,2.0,1.0,0.25,70.0,143.9209523052874,185.02749573031414,0,1
50,1.0,2.0,1.0,0.26,70.0,166.26836127117826,176.58126634143116,0,1
50,1.0,2.0,1.0,0.27,70.0,128.3771148008973,142.21835401885983,0,1
50,1.0,2.0,1.0,0.28,70.0,126.78492487314941,126.78492487314941,1,1
50,1.0,2.0,1.0,0.29,70.0,158.5620470814374,200.93428928950345,0,1
50,1.0,2.0,1.0,0.3,70.0,143.4688933234274,175.61853125734163,0,1
50,1.0,2.0,1.0,0.31,70.0,134.46942519646603,160.87372978383388,0,1
50,1.0,2.0,1.0,0.32,70.0,115.70113646540759,164.34603684108194,0,1
50,1.0,2.0,1.0,0.33,70.0,146.56007772575867,151.85010668204387,0,1
50,1.0,2.0,1.0,0.34,70.0,153.6117877220157,190.5438648297229,0,1
50,1.0,2.0,1.0,0.35000000000000003,70.0,137.13086130574902,167.49380096746367,0,1
50,1.0,2.0,1.0,0.36,70.0,121.44646219857549,121.44646219857549,2,2
50,1.0,2.0,1.0,0.37,70.0,112.86500390452817,119.52644183058625,0,1
50,1.0,2.0,1.0,0.38,70.0,161.08598929553904,173.85870120523614,0,1
50,1.0,2.0,1.0,0.39,70.0,123.89676291229787,124.35098597299513,0,1
50,1.0,2.0,1.0,0.4,70.0,118.91697288480024,141.197917019461,0,1
50,1.0,2.0,1.0,0.41000000000000003,70.0,124.16997443659987,146.07259843954841,0,1
50,1.0,2.0,1.0,0.42,70.0,122.19332707513507,126.55965754820352,0,1
50,1.0,2.0,1.0,0.43,70.0,143.0049337819035,144.98172487567464,0,1
50,1.0,2.0,1.0,0.44,70.0,120.92934432700307,127.47823236288389,0,14
50,1.0,2.0,1.0,0.45,70.0,127.1282286245052,129.36252670329282,0,1
50,1.0,2.0,1.0,0.46,70.0,118.16874457713263,118.16874457713263,1,1
50,1.0,2.0,1.0,0.47000000000000003,70.0,124.67618783316856,146.97713372784884,0,1
50,1.0,2.0,1.0,0.48,70.0,130.0667769089867,159.18812956943574,0,1
50,1.0,2.0,1.0,0.49,70.0,114.77627784337662,136.68849460103755,0,1
50,1.0,2.0,1.0,0.5,70.0,121.70602080518941,135.84988788854469,0,1
50,1.0,2.0,1.0,0.51,70.0,127.75323642607006,175.88547062003656,0,1
50,1.0,2.0,1.0,0.52,70.0,131.44123652839133,138.41094927265692,0,1
50,1.0,2.0,1.0,0.53,70.0,125.40964089117162,155.8096228444355,0,3
50,1.0,2.0,1.0,0.54,70.0,126.53691598965537,139.7375627244372,0,1
50,1.0,2.0,1.0,0.55,70.0,120.41372293812465,138.43947510841926,0,1
50,1.0,2.0,1.0,0.56,70.0,134.6682372665577,143.299209838882,0,1
50,1.0,2.0,1.0,0.5700000000000001,70.0,125.14092210969181,156.64217943358165,0,18
50,1.0,2.0,1.0,0.58,70.0,121.90844149688559,126.77378793206513,0,1
50,1.0,2.0,1.0,0.59,70.0,123.9836871045499,130.40744089157383,0,14
50,1.0,2.0,1.0,0.6,70.0,126.49943268062528,142.71639066699134,0,1
50,1.0,2.0,1.0,0.61,70.0,116.96848153117085,126.0043493432912,0,5
50,1.0,2.0,1.0,0.62,70.0,124.89649973172548,130.7867675148542,0,1
50,1.0,2.0,1.0,0.63,70.0,128.85492151789188,130.47551277109562,0,11
50,1.0,2.0,1.0,0.64,70.0,134.60647631092573,141.72717672075808,0,1
50,1.0,2.0,1.0,0.65,70.0,145.87502231493946,147.25246115544246,0,1
50,1.0,2.0,1.0,0.66,70.0,118.72088455762491,135.13318037658146,0,1
50,1.0,2.0,1.0,0.67,70.0,135.86865321721206,156.89549327866968,0,1
50,1.0,2.0,1.0,0.68,70.0,128.96527166270823,133.90958774168556,0,1
50,1.0,2.0,1.0,0.6900000000000001,70.0,107.00720200067656,120.41268148271912,0,1
50,1.0,2.0,1.0,0.7000000000000001,70.0,130.85570277247834,138.5768694061237,0,1
50,1.0,2.0,1.0,0.71,70.0,139.50284346126747,149.85697463845688,0,1
50,1.0,2.0,1.0,0.72,70.0,120.96944905585026,128.97281392843126,0,5
50,1.0,2.0,1.0,0.73,70.0,125.99328663566232,135.06701383967857,0,2
50,1.0,2.0,1.0,0.74,70.0,120.37208488797282,133.1742776664788,0,1
50,1.0,2.0,1.0,0.75,70.0,109.8545066438509,120.90679782825524,0,2
50,1.0,2.0,1.0,0.76,70.0,116.67945554763529,124.42935229657185,0,1
50,1.0,2.0,1.0,0.77,70.0,103.9272261047066,110.84008782574456,0,4
50,1.0,2.0,1.0,0.78,70.0,123.0669939261787,136.70871925405132,0,3
50,1.0,2.0,1.0,0.79,70.0,122.01801762185649,129.91039237059113,0,6
50,1.0,2.0,1.0,0.8,70.0,109.66598890479231,112.08876772725787,0,6
50,1.0,2.0,1.0,0.81,70.0,126.41689794288997,126.41689794288997,1,1
50,1.0,2.0,1.0,0.8200000000000001,70.0,119.57226475610067,126.58104190718954,0,1
50,1.0,2.0,1.0,0.8300000000000001,70.0,130.6855918821474,140.66056224392025,0,8
50,1.0,2.0,1.0,0.84,70.0,112.30585085004677,118.30053678701958,0,1
50,1.0,2.0,1.0,0.85,70.0,123.05947372266503,130.65701934256901,0,1
50,1.0,2.0,1.0,0.86,70.0,118.32530562569973,126.10266608722713,0,5
50,1.0,2.0,1.0,0.87,70.0,133.55191152764698,142.85593575507016,0,1
50,1.0,2.0,1.0,0.88,70.0,108.24439316366318,108.57328726909624,0,1
50,1.0,2.0,1.0,0.89,70.0,104.64449013115251,121.93323553602963,0,4
50,1.0,2.0,1.0,0.9,70.0,121.63213863195449,133.0880679456265,0,8
50,1.0,2.0,1.0,0.91,70.0,130.37653234859815,135.07145269123407,0,1
50,1.0,2.0,1.0,0.92,70.0,126.60121208649333,131.8539582774862,0,1
50,1.0,2.0,1.0,0.93,70.0,117.42403376336246,123.78141670504776,0,1
50,1.0,2.0,1.0,0.9400000000000001,70.0,110.51263867250535,110.57898578353226,0,4
50,1.0,2.0,1.0,0.9500000000000001,70.0,111.2731962886042,124.12181465174683,0,2
50,1.0,2.0,1.0,0.96,70.0,106.57596705349738,106.5759670534974,0,3
50,1.0,2.0,1.0,0.97,70.0,113.90931198611703,124.88369234321172,0,1
50,1.0,2.0,1.0,0.98,70.0,116.53252061996774,119.92473577991136,0,1
50,1.0,2.0,1.0,0.99,70.0,101.65853092742643,103.14252137086125,0,2
50,1.0,2.0,1.0,1.0,70.0,109.12100150537314,121.96241732114532,0,1
50,1.0,2.0,1.0,0.0,71.0,167.31599251142308,221.43331542850814,0,1
50,1.0,2.0,1.0,0.01,71.0,169.04666295886906,176.71746540829673,0,1
50,1.0,2.0,1.0,0.02,71.0,165.95932292972932,190.9678457291342,0,1
50,1.0,2.0,1.0,0.03,71.0,159.44365998259627,162.34831124231664,0,1
50,1.0,2.0,1.0,0.04,71.0,165.88077839708626,209.33431046077928,0,1
50,1.0,2.0,1.0,0.05,71.0,149.30376098340403,210.95977148675505,0,1
50,1.0,2.0,1.0,0.06,71.0,155.42815500820794,196.5704009279154,0,1
50,1.0,2.0,1.0,0.07,71.0,177.75639623283547,218.3961018888507,0,1
50,1.0,2.0,1.0,0.08,71.0,148.30605041589484,218.9920749602009,0,1
50,1.0,2.0,1.0,0.09,71.0,165.54622726482734,222.87902588978287,0,1
50,1.0,2.0,1.0,0.1,71.0,152.57845911242342,202.67878666876575,0,1
50,1.0,2.0,1.0,0.11,71.0,159.55034773260897,192.59952892604292,0,1
50,1.0,2.0,1.0,0.12,71.0,155.9785066370552,181.23355401080846,0,1
50,1.0,2.0,1.0,0.13,71.0,168.92891523460037,168.92891523460037,1,1
50,1.0,2.0,1.0,0.14,71.0,150.91971793720455,190.3224675118211,0,1
50,1.0,2.0,1.0,0.15,71.0,176.1786796533991,191.15063809558654,0,1
50,1.0,2.0,1.0,0.16,71.0,151.35307513851868,177.59451546030286,0,1
50,1.0,2.0,1.0,0.17,71.0,139.07950006796548,199.79964634553286,0,1
50,1.0,2.0,1.0,0.18,71.0,152.4721602790348,169.68527961913477,0,1
50,1.0,2.0,1.0,0.19,71.0,152.03172021144536,190.12793304719486,0,1
50,1.0,2.0,1.0,0.2,71.0,142.03563439836498,186.36965619730913,0,1
50,1.0,2.0,1.0,0.21,71.0,156.29543939104178,171.99215909664895,0,1
50,1.0,2.0,1.0,0.22,71.0,153.7789964577701,212.62011443450362,0,1
50,1.0,2.0,1.0,0.23,71.0,149.92472414224127,155.54790378694844,0,1
50,1.0,2.0,1.0,0.24,71.0,147.85624159395135,159.90783025741376,0,1
50,1.0,2.0,1.0,0.25,71.0,136.92321014275313,173.07297484255946,0,1
50,1.0,2.0,1.0,0.26,71.0,151.23596286178855,171.34761220309483,0,1
50,1.0,2.0,1.0,0.27,71.0,135.60868135984418,152.40738332780182,0,1
50,1.0,2.0,1.0,0.28,71.0,137.6864963721544,158.08350899240904,0,1
