iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.37,81.0,1359.0273069926345,1359.0273069926345,1,1
1,1.0,2.0,1.0,0.38,81.0,1338.7827793653425,1338.7827793653425,1,1
1,1.0,2.0,1.0,0.39,81.0,1336.1856564577172,1336.1856564577172,1,1
1,1.0,2.0,1.0,0.4,81.0,1268.581886959022,1268.581886959022,1,1
1,1.0,2.0,1.0,0.41000000000000003,81.0,1271.3068095266913,1271.3068095266913,1,1
1,1.0,2.0,1.0,0.42,81.0,1250.824082897476,1250.824082897476,1,1
1,1.0,2.0,1.0,0.43,81.0,1319.9630095940875,1319.9630095940875,1,1
1,1.0,2.0,1.0,0.44,81.0,1225.8027383371882,1225.8027383371882,1,1
1,1.0,2.0,1.0,0.45,81.0,1299.7289817182932,1299.7289817182932,1,1
1,1.0,2.0,1.0,0.46,81.0,1304.2118070674478,1304.2118070674478,1,1
1,1.0,2.0,1.0,0.47000000000000003,81.0,1274.3250955087033,1274.3250955087033,1,1
1,1.0,2.0,1.0,0.48,81.0,1277.5714231079369,1277.5714231079369,1,1
1,1.0,2.0,1.0,0.49,81.0,1313.9224353998025,1313.9224353998025,1,1
1,1.0,2.0,1.0,0.5,81.0,1276.8002063527301,1276.8002063527301,1,1
1,1.0,2.0,1.0,0.51,81.0,1204.9993636250867,1204.9993636250867,1,1
1,1.0,2.0,1.0,0.52,81.0,1365.500661893305,1365.500661893305,1,1
1,1.0,2.0,1.0,0.53,81.0,1342.455106004413,1342.455106004413,1,1
1,1.0,2.0,1.0,0.54,81.0,1316.696606232052,1316.696606232052,1,1
1,1.0,2.0,1.0,0.55,81.0,1304.590810011569,1304.590810011569,1,1
1,1.0,2.0,1.0,0.56,81.0,1331.8187409079933,1331.8187409079933,1,1
1,1.0,2.0,1.0,0.5700000000000001,81.0,1348.8494785959033,1348.8494785959033,1,1
1,1.0,2.0,1.0,0.58,81.0,1335.27269811685,1335.27269811685,1,1
1,1.0,2.0,1.0,0.59,81.0,1256.5625857695597,1256.5625857695597,1,1
1,1.0,2.0,1.0,0.6,81.0,1279.663678354952,1279.663678354952,1,1
1,1.0,2.0,1.0,0.61,81.0,1294.878737068937,1294.878737068937,1,1
1,1.0,2.0,1.0,0.62,81.0,1363.9779779502542,1363.9779779502542,1,1
1,1.0,2.0,1.0,0.63,81.0,1274.686967846437,1274.686967846437,1,1
1,1.0,2.0,1.0,0.64,81.0,1323.7483683452524,1323.7483683452524,1,1
1,1.0,2.0,1.0,0.65,81.0,1374.7023563176485,1374.7023563176485,1,1
1,1.0,2.0,1.0,0.66,81.0,1331.046378662733,1331.046378662733,1,1
1,1.0,2.0,1.0,0.67,81.0,1302.7901823484779,1302.7901823484779,1,1
1,1.0,2.0,1.0,0.68,81.0,1333.916536644873,1333.916536644873,1,1
1,1.0,2.0,1.0,0.6900000000000001,81.0,1309.159315581233,1309.159315581233,1,1
1,1.0,2.0,1.0,0.7000000000000001,81.0,1249.6449827313745,1249.6449827313745,1,1
1,1.0,2.0,1.0,0.71,81.0,1348.41260105051,1348.41260105051,1,1
1,1.0,2.0,1.0,0.72,81.0,1268.57695398061,1268.57695398061,1,1
1,1.0,2.0,1.0,0.73,81.0,1263.1700367404233,1263.1700367404233,1,1
1,1.0,2.0,1.0,0.74,81.0,1353.3252007179415,1353.3252007179415,1,1
1,1.0,2.0,1.0,0.75,81.0,1355.4091164736194,1355.4091164736194,1,1
1,1.0,2.0,1.0,0.76,81.0,1311.39051508648,1311.39051508648,1,1
1,1.0,2.0,1.0,0.77,81.0,1311.8212032500214,1311.8212032500214,1,1
1,1.0,2.0,1.0,0.78,81.0,1280.290610148459,1280.290610148459,1,1
1,1.0,2.0,1.0,0.79,81.0,1332.4072822316512,1332.4072822316512,1,1
1,1.0,2.0,1.0,0.8,81.0,1363.598598661614,1363.598598661614,1,1
1,1.0,2.0,1.0,0.81,81.0,1297.6026825578178,1297.6026825578178,1,1
1,1.0,2.0,1.0,0.8200000000000001,81.0,1309.4620468748099,1309.4620468748099,1,1
1,1.0,2.0,1.0,0.8300000000000001,81.0,1298.8635601782414,1298.8635601782414,1,1
1,1.0,2.0,1.0,0.84,81.0,1354.7038070200622,1354.7038070200622,1,1
1,1.0,2.0,1.0,0.85,81.0,1335.8472186763458,1335.8472186763458,1,1
1,1.0,2.0,1.0,0.86,81.0,1322.3457040774042,1322.3457040774042,1,1
1,1.0,2.0,1.0,0.87,81.0,1301.5393492109465,1301.5393492109465,1,1
1,1.0,2.0,1.0,0.88,81.0,1300.44420853599,1300.44420853599,1,1
1,1.0,2.0,1.0,0.89,81.0,1329.2384052764176,1329.2384052764176,1,1
1,1.0,2.0,1.0,0.9,81.0,1265.2641133839456,1265.2641133839456,1,1
1,1.0,2.0,1.0,0.91,81.0,1365.549323600186,1365.549323600186,1,1
1,1.0,2.0,1.0,0.92,81.0,1319.9710896910028,1319.9710896910028,1,1
1,1.0,2.0,1.0,0.93,81.0,1355.884727199505,1355.884727199505,1,1
1,1.0,2.0,1.0,0.9400000000000001,81.0,1290.7767292151648,1290.7767292151648,1,1
1,1.0,2.0,1.0,0.9500000000000001,81.0,1341.7292760058685,1341.7292760058685,1,1
1,1.0,2.0,1.0,0.96,81.0,1319.5785136372651,1319.5785136372651,1,1
1,1.0,2.0,1.0,0.97,81.0,1264.5800915795676,1264.5800915795676,1,1
1,1.0,2.0,1.0,0.98,81.0,1283.0358220231174,1283.0358220231174,1,1
1,1.0,2.0,1.0,0.99,81.0,1292.6882268541779,1292.6882268541779,1,1
1,1.0,2.0,1.0,1.0,81.0,1309.9489410449314,1309.9489410449314,1,1
1,1.0,2.0,1.0,0.0,82.0,1309.5412724601233,1309.5412724601233,1,1
1,1.0,2.0,1.0,0.01,82.0,1254.424774170539,1254.424774170539,1,1
1,1.0,2.0,1.0,0.02,82.0,1216.7467947319494,1216.7467947319494,1,1
1,1.0,2.0,1.0,0.03,82.0,1321.099548334293,1321.099548334293,1,1
1,1.0,2.0,1.0,0.04,82.0,1324.3825013742976,1324.3825013742976,1,1
1,1.0,2.0,1.0,0.05,82.0,1334.8051882043299,1334.8051882043299,1,1
1,1.0,2.0,1.0,0.06,82.0,1298.4569743701056,1298.4569743701056,1,1
1,1.0,2.0,1.0,0.07,82.0,1327.1608792046986,1327.1608792046986,1,1
1,1.0,2.0,1.0,0.08,82.0,1190.3063135813172,1190.3063135813172,1,1
1,1.0,2.0,1.0,0.09,82.0,1378.978441357743,1378.978441357743,1,1
1,1.0,2.0,1.0,0.1,82.0,1206.5020303415715,1206.5020303415715,1,1
1,1.0,2.0,1.0,0.11,82.0,1315.6262562243728,1315.6262562243728,1,1
1,1.0,2.0,1.0,0.12,82.0,1370.0720713726932,1370.0720713726932,1,1
1,1.0,2.0,1.0,0.13,82.0,1338.0708707282654,1338.0708707282654,1,1
1,1.0,2.0,1.0,0.14,82.0,1329.399847784208,1329.399847784208,1,1
1,1.0,2.0,1.0,0.15,82.0,1334.2256107441137,1334.2256107441137,1,1
1,1.0,2.0,1.0,0.16,82.0,1290.2963523319877,1290.2963523319877,1,1
1,1.0,2.0,1.0,0.17,82.0,1329.6492934708124,1329.6492934708124,1,1
1,1.0,2.0,1.0,0.18,82.0,1273.5692945868198,1273.5692945868198,1,1
1,1.0,2.0,1.0,0.19,82.0,1263.9409655093768,1263.9409655093768,1,1
1,1.0,2.0,1.0,0.2,82.0,1274.4594807688036,1274.4594807688036,1,1
1,1.0,2.0,1.0,0.21,82.0,1291.1524347610077,1291.1524347610077,1,1
1,1.0,2.0,1.0,0.22,82.0,1314.8210210765926,1314.8210210765926,1,1
1,1.0,2.0,1.0,0.23,82.0,1324.9182810860052,1324.9182810860052,1,1
1,1.0,2.0,1.0,0.24,82.0,1350.1317384526615,1350.1317384526615,1,1
1,1.0,2.0,1.0,0.25,82.0,1282.0103882511175,1282.0103882511175,1,1
1,1.0,2.0,1.0,0.26,82.0,1292.6641084288995,1292.6641084288995,1,1
1,1.0,2.0,1.0,0.27,82.0,1279.6018182565153,1279.6018182565153,1,1
1,1.0,2.0,1.0,0.28,82.0,1314.4004146836126,1314.4004146836126,1,1
1,1.0,2.0,1.0,0.29,82.0,1338.736651196756,1338.736651196756,1,1
1,1.0,2.0,1.0,0.3,82.0,1349.0179178634282,1349.0179178634282,1,1
1,1.0,2.0,1.0,0.31,82.0,1276.8939343300312,1276.8939343300312,1,1
1,1.0,2.0,1.0,0.32,82.0,1308.9944549791983,1308.9944549791983,1,1
1,1.0,2.0,1.0,0.33,82.0,1328.4406497239388,1328.4406497239388,1,1
1,1.0,2.0,1.0,0.34,82.0,1334.5024410636197,1334.5024410636197,1,1
1,1.0,2.0,1.0,0.35000000000000003,82.0,1259.195528579667,1259.195528579667,1,1
1,1.0,2.0,1.0,0.36,82.0,1246.1107558870299,1246.1107558870299,1,1
1,1.0,2.0,1.0,0.37,82.0,1335.5354196268536,1335.5354196268536,1,1
1,1.0,2.0,1.0,0.38,82.0,1264.6757748149046,1264.6757748149046,1,1
1,1.0,2.0,1.0,0.39,82.0,1282.8446219582502,1282.8446219582502,1,1
1,1.0,2.0,1.0,0.4,82.0,1255.9657414084816,1255.9657414084816,1,1
1,1.0,2.0,1.0,0.41000000000000003,82.0,1334.6905824676383,1334.6905824676383,1,1
1,1.0,2.0,1.0,0.42,82.0,1330.3604634772269,1330.3604634772269,1,1
1,1.0,2.0,1.0,0.43,82.0,1302.9974860003208,1302.9974860003208,1,1
1,1.0,2.0,1.0,0.44,82.0,1312.8622737941241,1312.8622737941241,1,1
1,1.0,2.0,1.0,0.45,82.0,1309.474508061452,1309.474508061452,1,1
1,1.0,2.0,1.0,0.46,82.0,1284.1066355720302,1284.1066355720302,1,1
1,1.0,2.0,1.0,0.47000000000000003,82.0,1338.5511587541084,1338.5511587541084,1,1
1,1.0,2.0,1.0,0.48,82.0,1295.0565411865023,1295.0565411865023,1,1
1,1.0,2.0,1.0,0.49,82.0,1326.1741924165678,1326.1741924165678,1,1
1,1.0,2.0,1.0,0.5,82.0,1323.1055953061496,1323.1055953061496,1,1
1,1.0,2.0,1.0,0.51,82.0,1268.0277281592682,1268.0277281592682,1,1
1,1.0,2.0,1.0,0.52,82.0,1318.532595510342,1318.532595510342,1,1
1,1.0,2.0,1.0,0.53,82.0,1324.151833397987,1324.151833397987,1,1
1,1.0,2.0,1.0,0.54,82.0,1291.205478752036,1291.205478752036,1,1
1,1.0,2.0,1.0,0.55,82.0,1314.66319214941,1314.66319214941,1,1
1,1.0,2.0,1.0,0.56,82.0,1261.408407156007,1261.408407156007,1,1
1,1.0,2.0,1.0,0.5700000000000001,82.0,1381.2532873135497,1381.2532873135497,1,1
1,1.0,2.0,1.0,0.58,82.0,1262.8781689311031,1262.8781689311031,1,1
1,1.0,2.0,1.0,0.59,82.0,1319.4873051585323,1319.4873051585323,1,1
1,1.0,2.0,1.0,0.6,82.0,1259.594302028046,1259.594302028046,1,1
1,1.0,2.0,1.0,0.61,82.0,1305.270777561616,1305.270777561616,1,1
1,1.0,2.0,1.0,0.62,82.0,1296.3371820815555,1296.3371820815555,1,1
1,1.0,2.0,1.0,0.63,82.0,1349.9562511859722,1349.9562511859722,1,1
1,1.0,2.0,1.0,0.64,82.0,1322.3289665271689,1322.3289665271689,1,1
1,1.0,2.0,1.0,0.65,82.0,1295.3505112999144,1295.3505112999144,1,1
1,1.0,2.0,1.0,0.66,82.0,1381.7925302435128,1381.7925302435128,1,1
1,1.0,2.0,1.0,0.67,82.0,1301.9158207776136,1301.9158207776136,1,1
1,1.0,2.0,1.0,0.68,82.0,1324.946897862444,1324.946897862444,1,1
1,1.0,2.0,1.0,0.6900000000000001,82.0,1291.7590907353022,1291.7590907353022,1,1
1,1.0,2.0,1.0,0.7000000000000001,82.0,1350.2077775911362,1350.2077775911362,1,1
1,1.0,2.0,1.0,0.71,82.0,1302.8975936167546,1302.8975936167546,1,1
1,1.0,2.0,1.0,0.72,82.0,1351.8153913721217,1351.8153913721217,1,1
1,1.0,2.0,1.0,0.73,82.0,1256.7866969477236,1256.7866969477236,1,1
1,1.0,2.0,1.0,0.74,82.0,1294.5743400115941,1294.5743400115941,1,1
1,1.0,2.0,1.0,0.75,82.0,1278.8402429726473,1278.8402429726473,1,1
1,1.0,2.0,1.0,0.76,82.0,1355.956769358646,1355.956769358646,1,1
1,1.0,2.0,1.0,0.77,82.0,1320.446121042307,1320.446121042307,1,1
1,1.0,2.0,1.0,0.78,82.0,1290.9462543559873,1290.9462543559873,1,1
1,1.0,2.0,1.0,0.79,82.0,1315.6175880561113,1315.6175880561113,1,1
1,1.0,2.0,1.0,0.8,82.0,1311.3681689589096,1311.3681689589096,1,1
1,1.0,2.0,1.0,0.81,82.0,1293.1352725082209,1293.1352725082209,1,1
1,1.0,2.0,1.0,0.8200000000000001,82.0,1264.2975737632412,1264.2975737632412,1,1
1,1.0,2.0,1.0,0.8300000000000001,82.0,1334.5262490758373,1334.5262490758373,1,1
1,1.0,2.0,1.0,0.84,82.0,1356.5250915905983,1356.5250915905983,1,1
1,1.0,2.0,1.0,0.85,82.0,1315.1075209504813,1315.1075209504813,1,1
1,1.0,2.0,1.0,0.86,82.0,1288.8742184884445,1288.8742184884445,1,1
1,1.0,2.0,1.0,0.87,82.0,1294.5010626189908,1294.5010626189908,1,1
1,1.0,2.0,1.0,0.88,82.0,1254.1876741841172,1254.1876741841172,1,1
1,1.0,2.0,1.0,0.89,82.0,1340.5899008437252,1340.5899008437252,1,1
1,1.0,2.0,1.0,0.9,82.0,1232.8607294009248,1232.8607294009248,1,1
1,1.0,2.0,1.0,0.91,82.0,1319.767878631448,1319.767878631448,1,1
1,1.0,2.0,1.0,0.92,82.0,1316.555132829897,1316.555132829897,1,1
1,1.0,2.0,1.0,0.93,82.0,1329.7782511522323,1329.7782511522323,1,1
1,1.0,2.0,1.0,0.9400000000000001,82.0,1311.5198169166779,1311.5198169166779,1,1
1,1.0,2.0,1.0,0.9500000000000001,82.0,1351.9448610996055,1351.9448610996055,1,1
1,1.0,2.0,1.0,0.96,82.0,1349.4494920587165,1349.4494920587165,1,1
1,1.0,2.0,1.0,0.97,82.0,1312.2997706430945,1312.2997706430945,1,1
1,1.0,2.0,1.0,0.98,82.0,1328.6776547757286,1328.6776547757286,1,1
1,1.0,2.0,1.0,0.99,82.0,1276.9394894814075,1276.9394894814075,1,1
1,1.0,2.0,1.0,1.0,82.0,1318.1714555884894,1318.1714555884894,1,1
1,1.0,2.0,1.0,0.0,83.0,1279.0621576925112,1279.0621576925112,1,1
1,1.0,2.0,1.0,0.01,83.0,1317.897166924477,1317.897166924477,1,1
1,1.0,2.0,1.0,0.02,83.0,1258.3660053172227,1258.3660053172227,1,1
1,1.0,2.0,1.0,0.03,83.0,1339.1831236859778,1339.1831236859778,1,1
1,1.0,2.0,1.0,0.04,83.0,1335.6405732636051,1335.6405732636051,1,1
1,1.0,2.0,1.0,0.05,83.0,1245.8119983498,1245.8119983498,1,1
1,1.0,2.0,1.0,0.06,83.0,1248.8612275380592,1248.8612275380592,1,1
1,1.0,2.0,1.0,0.07,83.0,1321.8709678570558,1321.8709678570558,1,1
1,1.0,2.0,1.0,0.08,83.0,1324.5772582830903,1324.5772582830903,1,1
1,1.0,2.0,1.0,0.09,83.0,1270.4131955323585,1270.4131955323585,1,1
1,1.0,2.0,1.0,0.1,83.0,1305.9654098404174,1305.9654098404174,1,1
1,1.0,2.0,1.0,0.11,83.0,1278.6407434634948,1278.6407434634948,1,1
1,1.0,2.0,1.0,0.12,83.0,1343.5107977040172,1343.5107977040172,1,1
1,1.0,2.0,1.0,0.13,83.0,1352.3908624933554,1352.3908624933554,1,1
1,1.0,2.0,1.0,0.14,83.0,1276.8466370408712,1276.8466370408712,1,1
1,1.0,2.0,1.0,0.15,83.0,1353.9233106195131,1353.9233106195131,1,1
1,1.0,2.0,1.0,0.16,83.0,1353.3748411388613,1353.3748411388613,1,1
1,1.0,2.0,1.0,0.17,83.0,1352.5893946420733,1352.5893946420733,1,1
1,1.0,2.0,1.0,0.18,83.0,1327.4493530319928,1327.4493530319928,1,1
1,1.0,2.0,1.0,0.19,83.0,1312.2109029051433,1312.2109029051433,1,1
1,1.0,2.0,1.0,0.2,83.0,1307.1575709100978,1307.1575709100978,1,1
1,1.0,2.0,1.0,0.21,83.0,1313.950837353325,1313.950837353325,1,1
1,1.0,2.0,1.0,0.22,83.0,1320.176345705425,1320.176345705425,1,1
1,1.0,2.0,1.0,0.23,83.0,1349.313410906645,1349.313410906645,1,1
1,1.0,2.0,1.0,0.24,83.0,1368.290681079119,1368.290681079119,1,1
1,1.0,2.0,1.0,0.25,83.0,1361.4180813672492,1361.4180813672492,1,1
1,1.0,2.0,1.0,0.26,83.0,1361.546087216776,1361.546087216776,1,1
1,1.0,2.0,1.0,0.27,83.0,1348.4656838051596,1348.4656838051596,1,1
1,1.0,2.0,1.0,0.28,83.0,1311.3021029306499,1311.3021029306499,1,1
1,1.0,2.0,1.0,0.29,83.0,1280.4514985206858,1280.4514985206858,1,1
1,1.0,2.0,1.0,0.3,83.0,1309.100107439588,1309.100107439588,1,1
1,1.0,2.0,1.0,0.31,83.0,1285.608585904052,1285.608585904052,1,1
1,1.0,2.0,1.0,0.32,83.0,1314.574605632372,1314.574605632372,1,1
1,1.0,2.0,1.0,0.33,83.0,1293.1619692980141,1293.1619692980141,1,1
1,1.0,2.0,1.0,0.34,83.0,1221.6349229913517,1221.6349229913517,1,1
1,1.0,2.0,1.0,0.35000000000000003,83.0,1307.5230523213243,1307.5230523213243,1,1
1,1.0,2.0,1.0,0.36,83.0,1320.0088340418306,1320.0088340418306,1,1
1,1.0,2.0,1.0,0.37,83.0,1291.5249745497626,1291.5249745497626,1,1
1,1.0,2.0,1.0,0.38,83.0,1236.1314143939544,1236.1314143939544,1,1
1,1.0,2.0,1.0,0.39,83.0,1318.0996106943614,1318.0996106943614,1,1
1,1.0,2.0,1.0,0.4,83.0,1291.8393847381114,1291.8393847381114,1,1
1,1.0,2.0,1.0,0.41000000000000003,83.0,1342.8167893229247,1342.8167893229247,1,1
1,1.0,2.0,1.0,0.42,83.0,1322.3914451873597,1322.3914451873597,1,1
1,1.0,2.0,1.0,0.43,83.0,1306.4537776972306,1306.4537776972306,1,1
1,1.0,2.0,1.0,0.44,83.0,1315.8296822476439,1315.8296822476439,1,1
1,1.0,2.0,1.0,0.45,83.0,1309.0433573970695,1309.0433573970695,1,1
1,1.0,2.0,1.0,0.46,83.0,1340.254933830379,1340.254933830379,1,1
1,1.0,2.0,1.0,0.47000000000000003,83.0,1206.1612760748187,1206.1612760748187,1,1
1,1.0,2.0,1.0,0.48,83.0,1380.2260450174424,1380.2260450174424,1,1
1,1.0,2.0,1.0,0.49,83.0,1292.0938688445212,1292.0938688445212,1,1
1,1.0,2.0,1.0,0.5,83.0,1261.730636631472,1261.730636631472,1,1
1,1.0,2.0,1.0,0.51,83.0,1308.6923440786748,1308.6923440786748,1,1
1,1.0,2.0,1.0,0.52,83.0,1283.7580925575087,1283.7580925575087,1,1
1,1.0,2.0,1.0,0.53,83.0,1265.7566950756623,1265.7566950756623,1,1
1,1.0,2.0,1.0,0.54,83.0,1361.3380426026679,1361.3380426026679,1,1
1,1.0,2.0,1.0,0.55,83.0,1297.0735343564008,1297.0735343564008,1,1
1,1.0,2.0,1.0,0.56,83.0,1305.1028377825953,1305.1028377825953,1,1
1,1.0,2.0,1.0,0.5700000000000001,83.0,1315.3165245541443,1315.3165245541443,1,1
1,1.0,2.0,1.0,0.58,83.0,1275.2689681468362,1275.2689681468362,1,1
1,1.0,2.0,1.0,0.59,83.0,1333.2872471704504,1333.2872471704504,1,1
1,1.0,2.0,1.0,0.6,83.0,1331.65729845791,1331.65729845791,1,1
1,1.0,2.0,1.0,0.61,83.0,1331.3851025442714,1331.3851025442714,1,1
1,1.0,2.0,1.0,0.62,83.0,1329.8128285095022,1329.8128285095022,1,1
1,1.0,2.0,1.0,0.63,83.0,1319.8530659177877,1319.8530659177877,1,1
1,1.0,2.0,1.0,0.64,83.0,1327.4175722431064,1327.4175722431064,1,1
1,1.0,2.0,1.0,0.65,83.0,1353.634391710758,1353.634391710758,1,1
1,1.0,2.0,1.0,0.66,83.0,1360.3078613305292,1360.3078613305292,1,1
1,1.0,2.0,1.0,0.67,83.0,1316.000384695633,1316.000384695633,1,1
1,1.0,2.0,1.0,0.68,83.0,1352.7745094788343,1352.7745094788343,1,1
1,1.0,2.0,1.0,0.6900000000000001,83.0,1356.474117263985,1356.474117263985,1,1
1,1.0,2.0,1.0,0.7000000000000001,83.0,1331.1691577119582,1331.1691577119582,1,1
1,1.0,2.0,1.0,0.71,83.0,1279.9874414105689,1279.9874414105689,1,1
1,1.0,2.0,1.0,0.72,83.0,1253.434936203763,1253.434936203763,1,1
1,1.0,2.0,1.0,0.73,83.0,1332.7978853931065,1332.7978853931065,1,1
1,1.0,2.0,1.0,0.74,83.0,1313.851195107166,1313.851195107166,1,1
1,1.0,2.0,1.0,0.75,83.0,1340.0602076572109,1340.0602076572109,1,1
1,1.0,2.0,1.0,0.76,83.0,1338.1797000671804,1338.1797000671804,1,1
1,1.0,2.0,1.0,0.77,83.0,1309.627555317259,1309.627555317259,1,1
1,1.0,2.0,1.0,0.78,83.0,1293.5288411017796,1293.5288411017796,1,1
1,1.0,2.0,1.0,0.79,83.0,1319.2163801510085,1319.2163801510085,1,1
1,1.0,2.0,1.0,0.8,83.0,1343.1947763556136,1343.1947763556136,1,1
1,1.0,2.0,1.0,0.81,83.0,1256.7519182232963,1256.7519182232963,1,1
1,1.0,2.0,1.0,0.8200000000000001,83.0,1345.4441269054803,1345.4441269054803,1,1
1,1.0,2.0,1.0,0.8300000000000001,83.0,1310.5111285735638,1310.5111285735638,1,1
1,1.0,2.0,1.0,0.84,83.0,1345.9717587076987,1345.9717587076987,1,1
1,1.0,2.0,1.0,0.85,83.0,1343.366810663815,1343.366810663815,1,1
1,1.0,2.0,1.0,0.86,83.0,1252.9088111656204,1252.9088111656204,1,1
1,1.0,2.0,1.0,0.87,83.0,1298.9340560909443,1298.9340560909443,1,1
1,1.0,2.0,1.0,0.88,83.0,1293.3195552465977,1293.3195552465977,1,1
1,1.0,2.0,1.0,0.89,83.0,1330.4143447534261,1330.4143447534261,1,1
1,1.0,2.0,1.0,0.9,83.0,1360.0412166475858,1360.0412166475858,1,1
1,1.0,2.0,1.0,0.91,83.0,1342.2164665878884,1342.2164665878884,1,1
1,1.0,2.0,1.0,0.92,83.0,1301.916373781441,1301.916373781441,1,1
1,1.0,2.0,1.0,0.93,83.0,1264.926362108936,1264.926362108936,1,1
1,1.0,2.0,1.0,0.9400000000000001,83.0,1310.8605663611154,1310.8605663611154,1,1
1,1.0,2.0,1.0,0.9500000000000001,83.0,1328.0296636960536,1328.0296636960536,1,1
1,1.0,2.0,1.0,0.96,83.0,1304.0680361644177,1304.0680361644177,1,1
1,1.0,2.0,1.0,0.97,83.0,1324.0462484976927,1324.0462484976927,1,1
1,1.0,2.0,1.0,0.98,83.0,1283.1119233890204,1283.1119233890204,1,1
1,1.0,2.0,1.0,0.99,83.0,1246.9294274523238,1246.9294274523238,1,1
1,1.0,2.0,1.0,1.0,83.0,1330.7971395219936,1330.7971395219936,1,1
1,1.0,2.0,1.0,0.0,84.0,1323.6199077778383,1323.6199077778383,1,1
1,1.0,2.0,1.0,0.01,84.0,1261.1419911746561,1261.1419911746561,1,1
1,1.0,2.0,1.0,0.02,84.0,1271.0816201143086,1271.0816201143086,1,1
1,1.0,2.0,1.0,0.03,84.0,1310.5795365525214,1310.5795365525214,1,1
1,1.0,2.0,1.0,0.04,84.0,1308.6355691654212,1308.6355691654212,1,1
1,1.0,2.0,1.0,0.05,84.0,1314.6953479245537,1314.6953479245537,1,1
1,1.0,2.0,1.0,0.06,84.0,1384.138323919937,1384.138323919937,1,1
1,1.0,2.0,1.0,0.07,84.0,1334.7963765300865,1334.7963765300865,1,1
1,1.0,2.0,1.0,0.08,84.0,1238.397755873285,1238.397755873285,1,1
1,1.0,2.0,1.0,0.09,84.0,1352.6772469987707,1352.6772469987707,1,1
1,1.0,2.0,1.0,0.1,84.0,1294.5006734553458,1294.5006734553458,1,1
1,1.0,2.0,1.0,0.11,84.0,1272.5097911204696,1272.5097911204696,1,1
1,1.0,2.0,1.0,0.12,84.0,1332.448026104059,1332.448026104059,1,1
1,1.0,2.0,1.0,0.13,84.0,1279.6065319427287,1279.6065319427287,1,1
1,1.0,2.0,1.0,0.14,84.0,1335.8383347722352,1335.8383347722352,1,1
1,1.0,2.0,1.0,0.15,84.0,1252.2798831754458,1252.2798831754458,1,1
1,1.0,2.0,1.0,0.16,84.0,1350.4621776424055,1350.4621776424055,1,1
1,1.0,2.0,1.0,0.17,84.0,1286.6274875184097,1286.6274875184097,1,1
1,1.0,2.0,1.0,0.18,84.0,1303.320156904004,1303.320156904004,1,1
1,1.0,2.0,1.0,0.19,84.0,1310.1510800629205,1310.1510800629205,1,1
1,1.0,2.0,1.0,0.2,84.0,1254.2492582173256,1254.2492582173256,1,1
1,1.0,2.0,1.0,0.21,84.0,1277.2552072934577,1277.2552072934577,1,1
1,1.0,2.0,1.0,0.22,84.0,1353.191193018623,1353.191193018623,1,1
1,1.0,2.0,1.0,0.23,84.0,1299.6895660655032,1299.6895660655032,1,1
1,1.0,2.0,1.0,0.24,84.0,1277.6611052972698,1277.6611052972698,1,1
1,1.0,2.0,1.0,0.25,84.0,1303.648350143276,1303.648350143276,1,1
1,1.0,2.0,1.0,0.26,84.0,1243.8702238686358,1243.8702238686358,1,1
1,1.0,2.0,1.0,0.27,84.0,1345.5192305946734,1345.5192305946734,1,1
1,1.0,2.0,1.0,0.28,84.0,1325.9953021360814,1325.9953021360814,1,1
1,1.0,2.0,1.0,0.29,84.0,1352.76082910844,1352.76082910844,1,1
1,1.0,2.0,1.0,0.3,84.0,1257.689864951263,1257.689864951263,1,1
1,1.0,2.0,1.0,0.31,84.0,1325.241058016714,1325.241058016714,1,1
1,1.0,2.0,1.0,0.32,84.0,1360.4074972969693,1360.4074972969693,1,1
1,1.0,2.0,1.0,0.33,84.0,1294.7428356442833,1294.7428356442833,1,1
1,1.0,2.0,1.0,0.34,84.0,1304.6081103153194,1304.6081103153194,1,1
1,1.0,2.0,1.0,0.35000000000000003,84.0,1336.8676180666841,1336.8676180666841,1,1
1,1.0,2.0,1.0,0.36,84.0,1311.4461201057375,1311.4461201057375,1,1
1,1.0,2.0,1.0,0.37,84.0,1353.9945005509717,1353.9945005509717,1,1
1,1.0,2.0,1.0,0.38,84.0,1385.2443730858445,1385.2443730858445,1,1
1,1.0,2.0,1.0,0.39,84.0,1324.8160760888416,1324.8160760888416,1,1
1,1.0,2.0,1.0,0.4,84.0,1256.8937970244772,1256.8937970244772,1,1
1,1.0,2.0,1.0,0.41000000000000003,84.0,1267.8173359380144,1267.8173359380144,1,1
1,1.0,2.0,1.0,0.42,84.0,1287.0887328479387,1287.0887328479387,1,1
1,1.0,2.0,1.0,0.43,84.0,1320.1428708582025,1320.1428708582025,1,1
1,1.0,2.0,1.0,0.44,84.0,1353.1935885860917,1353.1935885860917,1,1
1,1.0,2.0,1.0,0.45,84.0,1309.3090207327095,1309.3090207327095,1,1
1,1.0,2.0,1.0,0.46,84.0,1326.2742226907565,1326.2742226907565,1,1
1,1.0,2.0,1.0,0.47000000000000003,84.0,1336.6937492923005,1336.6937492923005,1,1
1,1.0,2.0,1.0,0.48,84.0,1292.050188778342,1292.050188778342,1,1
1,1.0,2.0,1.0,0.49,84.0,1312.3266681061466,1312.3266681061466,1,1
