iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
10,1.0,2.0,1.0,0.97,71.0,177.22708922279674,185.2885127032374,0,1
10,1.0,2.0,1.0,0.98,71.0,196.86834349420766,203.16331828814276,0,1
10,1.0,2.0,1.0,0.99,71.0,204.3974483263929,204.3974483263929,1,1
10,1.0,2.0,1.0,1.0,71.0,179.20278507093042,184.871944361427,0,1
10,1.0,2.0,1.0,0.0,72.0,387.63746974845134,446.0390448266258,0,1
10,1.0,2.0,1.0,0.01,72.0,391.9291650361942,408.5958914984538,0,1
10,1.0,2.0,1.0,0.02,72.0,382.7999880552588,407.3035118241224,0,1
10,1.0,2.0,1.0,0.03,72.0,349.68019946963216,417.0481665861332,0,1
10,1.0,2.0,1.0,0.04,72.0,393.0446677381586,393.0446677381586,1,1
10,1.0,2.0,1.0,0.05,72.0,413.0325011074598,413.0325011074598,1,1
10,1.0,2.0,1.0,0.06,72.0,357.12438535241057,402.75673800104,0,1
10,1.0,2.0,1.0,0.07,72.0,377.8604702497926,402.1516867281822,0,1
10,1.0,2.0,1.0,0.08,72.0,369.596431348681,405.4337864908354,0,1
10,1.0,2.0,1.0,0.09,72.0,420.41183807153027,451.6231975450903,0,1
10,1.0,2.0,1.0,0.1,72.0,406.30735789979923,443.6695969342706,0,1
10,1.0,2.0,1.0,0.11,72.0,382.1405020956915,426.8184116714363,0,1
10,1.0,2.0,1.0,0.12,72.0,390.8844979806896,467.8452973013146,0,1
10,1.0,2.0,1.0,0.13,72.0,402.0923833721512,426.8417060368469,0,1
10,1.0,2.0,1.0,0.14,72.0,389.7834577676976,434.4482873765819,0,1
10,1.0,2.0,1.0,0.15,72.0,370.1915384961537,439.06207970727166,0,1
10,1.0,2.0,1.0,0.16,72.0,384.5749402916976,387.9840457612176,0,1
10,1.0,2.0,1.0,0.17,72.0,383.8593274680572,383.8593274680572,1,1
10,1.0,2.0,1.0,0.18,72.0,382.0112217734592,394.37087604175645,0,1
10,1.0,2.0,1.0,0.19,72.0,353.5612932344168,393.2124186318172,0,1
10,1.0,2.0,1.0,0.2,72.0,345.5702731343004,419.6986138869136,0,1
10,1.0,2.0,1.0,0.21,72.0,392.7367034849925,413.51033065198595,0,1
10,1.0,2.0,1.0,0.22,72.0,380.8238869752591,439.94982995346015,0,1
10,1.0,2.0,1.0,0.23,72.0,413.8654734812902,432.6030139459364,0,1
10,1.0,2.0,1.0,0.24,72.0,382.97783998665943,431.02429151518095,0,1
10,1.0,2.0,1.0,0.25,72.0,398.03617090897274,425.4927683611615,0,1
10,1.0,2.0,1.0,0.26,72.0,367.79124517099586,442.46388728437284,0,1
10,1.0,2.0,1.0,0.27,72.0,394.1230040042143,408.9340260976949,0,1
10,1.0,2.0,1.0,0.28,72.0,322.69931146695194,322.69931146695194,1,1
10,1.0,2.0,1.0,0.29,72.0,380.6752205923098,380.6752205923098,1,1
10,1.0,2.0,1.0,0.3,72.0,372.82652516643094,372.82652516643094,1,1
10,1.0,2.0,1.0,0.31,72.0,361.170732748777,385.4000138888095,0,1
10,1.0,2.0,1.0,0.32,72.0,365.0381040932575,407.98320389480705,0,1
10,1.0,2.0,1.0,0.33,72.0,340.0627847969302,340.0627847969302,1,1
10,1.0,2.0,1.0,0.34,72.0,361.18238763456816,389.0508862841477,0,1
10,1.0,2.0,1.0,0.35000000000000003,72.0,348.4275625379659,389.06829893240575,0,1
10,1.0,2.0,1.0,0.36,72.0,339.34911120832083,353.69282989866105,0,1
10,1.0,2.0,1.0,0.37,72.0,360.40990552462625,379.607589544587,0,1
10,1.0,2.0,1.0,0.38,72.0,358.78097505268846,387.2281908234463,0,1
10,1.0,2.0,1.0,0.39,72.0,348.43809985448934,348.43809985448934,1,1
10,1.0,2.0,1.0,0.4,72.0,349.6588658431354,379.90290098919365,0,1
10,1.0,2.0,1.0,0.41000000000000003,72.0,355.5042638161169,355.5042638161169,1,1
10,1.0,2.0,1.0,0.42,72.0,312.85126254399654,366.7966381918059,0,1
10,1.0,2.0,1.0,0.43,72.0,308.3207235000641,308.3207235000641,1,1
10,1.0,2.0,1.0,0.44,72.0,317.27374704027824,347.7392120376155,0,1
10,1.0,2.0,1.0,0.45,72.0,362.5457710054665,362.5457710054665,1,1
10,1.0,2.0,1.0,0.46,72.0,304.72793312890434,359.0338948760823,0,1
10,1.0,2.0,1.0,0.47000000000000003,72.0,257.45476872743967,293.8919045580052,0,1
10,1.0,2.0,1.0,0.48,72.0,291.658428490448,318.21950470900725,0,1
10,1.0,2.0,1.0,0.49,72.0,318.95645745569533,318.95645745569533,1,1
10,1.0,2.0,1.0,0.5,72.0,263.15643963943467,263.15643963943467,1,1
10,1.0,2.0,1.0,0.51,72.0,278.09435173995075,303.5594868058465,0,1
10,1.0,2.0,1.0,0.52,72.0,255.98126501982625,255.98126501982625,1,1
10,1.0,2.0,1.0,0.53,72.0,287.7659037278067,290.2892964806653,0,1
10,1.0,2.0,1.0,0.54,72.0,339.0315178722163,339.0315178722163,1,1
10,1.0,2.0,1.0,0.55,72.0,274.38747808863945,308.0709397680894,0,1
10,1.0,2.0,1.0,0.56,72.0,268.04298364346954,268.04298364346954,1,1
10,1.0,2.0,1.0,0.5700000000000001,72.0,284.2210254771491,298.28474863466994,0,1
10,1.0,2.0,1.0,0.58,72.0,285.4095862981779,285.4095862981779,1,1
10,1.0,2.0,1.0,0.59,72.0,294.5315104106224,339.6193237765148,0,1
10,1.0,2.0,1.0,0.6,72.0,246.54852462163427,246.54852462163427,1,1
10,1.0,2.0,1.0,0.61,72.0,241.69503079366012,241.69503079366012,1,1
10,1.0,2.0,1.0,0.62,72.0,271.2819386870632,271.2819386870632,1,1
10,1.0,2.0,1.0,0.63,72.0,207.2307366516717,222.2083269553888,0,1
10,1.0,2.0,1.0,0.64,72.0,282.088999683181,282.088999683181,1,1
10,1.0,2.0,1.0,0.65,72.0,248.65255260321064,260.18996770672123,0,1
10,1.0,2.0,1.0,0.66,72.0,240.95257450441537,240.95257450441537,1,1
10,1.0,2.0,1.0,0.67,72.0,249.164720021232,251.15789673343033,0,1
10,1.0,2.0,1.0,0.68,72.0,232.53097816720594,232.53097816720594,1,1
10,1.0,2.0,1.0,0.6900000000000001,72.0,232.8626196805378,246.0912760854556,0,1
10,1.0,2.0,1.0,0.7000000000000001,72.0,258.71074335912067,258.71074335912067,1,1
10,1.0,2.0,1.0,0.71,72.0,267.4599009097136,268.9327231476259,0,1
10,1.0,2.0,1.0,0.72,72.0,241.38812279220264,251.43512293653768,0,1
10,1.0,2.0,1.0,0.73,72.0,229.63438915776413,229.63438915776413,1,1
10,1.0,2.0,1.0,0.74,72.0,258.91130573049907,258.91130573049907,1,1
10,1.0,2.0,1.0,0.75,72.0,219.78543717973042,235.14553595928857,0,1
10,1.0,2.0,1.0,0.76,72.0,227.91381980397733,235.44111836876905,0,1
10,1.0,2.0,1.0,0.77,72.0,229.63783530992194,229.63783530992194,1,1
10,1.0,2.0,1.0,0.78,72.0,220.06368716879106,233.48039758610398,0,1
10,1.0,2.0,1.0,0.79,72.0,227.1377948587012,246.3489543031654,0,1
10,1.0,2.0,1.0,0.8,72.0,226.23118776074386,226.23118776074386,1,1
10,1.0,2.0,1.0,0.81,72.0,187.67884796094145,197.50517314807524,0,1
10,1.0,2.0,1.0,0.8200000000000001,72.0,199.35259375487243,209.12657260637178,0,1
10,1.0,2.0,1.0,0.8300000000000001,72.0,182.67904622504884,182.67904622504884,1,1
10,1.0,2.0,1.0,0.84,72.0,238.50248443786853,244.91946003792265,0,1
10,1.0,2.0,1.0,0.85,72.0,200.60513408074942,202.63869611119637,0,1
10,1.0,2.0,1.0,0.86,72.0,203.22473147660403,209.78070876261276,0,1
10,1.0,2.0,1.0,0.87,72.0,217.7801010928393,220.3528715459444,0,1
10,1.0,2.0,1.0,0.88,72.0,208.38464948496537,208.38464948496537,1,1
10,1.0,2.0,1.0,0.89,72.0,220.817256071895,220.817256071895,1,1
10,1.0,2.0,1.0,0.9,72.0,216.12662213873915,218.15199863159677,0,1
10,1.0,2.0,1.0,0.91,72.0,197.8972214822306,222.75679250779547,0,1
10,1.0,2.0,1.0,0.92,72.0,186.0494230532078,187.1404512906807,0,1
10,1.0,2.0,1.0,0.93,72.0,200.95897008337843,204.819775447833,0,1
10,1.0,2.0,1.0,0.9400000000000001,72.0,192.69958457294416,200.5984934823787,0,1
10,1.0,2.0,1.0,0.9500000000000001,72.0,208.54328522359236,211.97103431389525,0,1
10,1.0,2.0,1.0,0.96,72.0,181.9198867765995,185.4923666320903,0,1
10,1.0,2.0,1.0,0.97,72.0,160.6383632870378,164.8987469629164,0,1
10,1.0,2.0,1.0,0.98,72.0,223.91566841647335,223.91566841647335,1,1
10,1.0,2.0,1.0,0.99,72.0,209.77985060843625,210.3218942279736,0,1
10,1.0,2.0,1.0,1.0,72.0,179.14460533456025,179.14460533456025,1,1
10,1.0,2.0,1.0,0.0,73.0,337.2984687783485,411.08989580434775,0,1
10,1.0,2.0,1.0,0.01,73.0,436.99442743697534,463.1759278491939,0,1
10,1.0,2.0,1.0,0.02,73.0,430.13246401046183,478.56947079454113,0,1
10,1.0,2.0,1.0,0.03,73.0,394.5946200447385,442.0599044821053,0,1
10,1.0,2.0,1.0,0.04,73.0,413.5826637102559,447.1044258819091,0,1
10,1.0,2.0,1.0,0.05,73.0,365.02932600045847,413.11892079321785,0,1
10,1.0,2.0,1.0,0.06,73.0,425.2505395122114,429.07889694225514,0,1
10,1.0,2.0,1.0,0.07,73.0,397.5468994127712,398.4030318351312,0,1
10,1.0,2.0,1.0,0.08,73.0,356.4239972066172,381.2657598984937,0,1
10,1.0,2.0,1.0,0.09,73.0,391.22784144643464,452.73454104629474,0,1
10,1.0,2.0,1.0,0.1,73.0,394.11137008845486,394.11137008845486,1,1
10,1.0,2.0,1.0,0.11,73.0,377.6742603556988,396.69278695827364,0,1
10,1.0,2.0,1.0,0.12,73.0,380.9281454456787,493.3009032538082,0,1
10,1.0,2.0,1.0,0.13,73.0,398.046167221577,398.046167221577,1,1
10,1.0,2.0,1.0,0.14,73.0,397.85632104813334,442.07110220546934,0,1
10,1.0,2.0,1.0,0.15,73.0,387.7587488969843,429.4345525630151,0,1
10,1.0,2.0,1.0,0.16,73.0,405.41310690789373,447.8488870009666,0,1
10,1.0,2.0,1.0,0.17,73.0,406.02793802662495,406.02793802662495,1,1
10,1.0,2.0,1.0,0.18,73.0,368.6645932285499,424.55182321010454,0,1
10,1.0,2.0,1.0,0.19,73.0,383.1453452753909,411.94973228213587,0,1
10,1.0,2.0,1.0,0.2,73.0,376.369484562761,376.369484562761,1,1
10,1.0,2.0,1.0,0.21,73.0,377.43373776768294,403.63623952026046,0,1
10,1.0,2.0,1.0,0.22,73.0,373.5575960538973,373.5575960538973,1,1
10,1.0,2.0,1.0,0.23,73.0,378.492938402493,378.492938402493,1,1
10,1.0,2.0,1.0,0.24,73.0,383.2121993907549,383.2121993907549,1,1
10,1.0,2.0,1.0,0.25,73.0,367.998232081145,453.9476687394854,0,1
10,1.0,2.0,1.0,0.26,73.0,345.80426765671905,365.2194569707161,0,1
10,1.0,2.0,1.0,0.27,73.0,361.43407712933964,362.44583641150047,0,1
10,1.0,2.0,1.0,0.28,73.0,383.07223211335787,398.30965559233204,0,1
10,1.0,2.0,1.0,0.29,73.0,342.6925324400167,425.6467354392038,0,1
10,1.0,2.0,1.0,0.3,73.0,341.8419408226998,341.8419408226998,1,1
10,1.0,2.0,1.0,0.31,73.0,321.88483861704407,321.88483861704407,1,1
10,1.0,2.0,1.0,0.32,73.0,346.2223891912764,355.6636151259077,0,1
10,1.0,2.0,1.0,0.33,73.0,373.92927201761484,378.22110062829853,0,1
10,1.0,2.0,1.0,0.34,73.0,366.6184141408141,366.6184141408141,1,1
10,1.0,2.0,1.0,0.35000000000000003,73.0,329.6851482306232,336.2325358448847,0,1
10,1.0,2.0,1.0,0.36,73.0,335.7432483603891,340.2014897696139,0,1
10,1.0,2.0,1.0,0.37,73.0,347.1525781369553,347.1525781369553,1,1
10,1.0,2.0,1.0,0.38,73.0,336.4033860746258,336.4033860746258,1,1
10,1.0,2.0,1.0,0.39,73.0,327.07471371342086,365.7459594314321,0,1
10,1.0,2.0,1.0,0.4,73.0,348.2215683620558,349.7846181058607,0,1
10,1.0,2.0,1.0,0.41000000000000003,73.0,366.04494826958376,376.68413294620797,0,1
10,1.0,2.0,1.0,0.42,73.0,338.41901762680027,397.1858917568229,0,1
10,1.0,2.0,1.0,0.43,73.0,330.44201478820037,335.5600417729536,0,1
10,1.0,2.0,1.0,0.44,73.0,275.2450520903069,296.0941227985549,0,1
10,1.0,2.0,1.0,0.45,73.0,329.45940843460824,329.45940843460824,1,1
10,1.0,2.0,1.0,0.46,73.0,316.4902536545285,316.4902536545285,1,1
10,1.0,2.0,1.0,0.47000000000000003,73.0,304.63024513982884,304.63024513982884,1,1
10,1.0,2.0,1.0,0.48,73.0,314.8269026673488,314.8269026673488,1,1
10,1.0,2.0,1.0,0.49,73.0,297.0493401302677,328.76178407475396,0,1
10,1.0,2.0,1.0,0.5,73.0,305.75457302478753,305.75457302478753,1,1
10,1.0,2.0,1.0,0.51,73.0,341.0710307073835,372.9961623924447,0,1
10,1.0,2.0,1.0,0.52,73.0,284.46694567286494,302.5464632350189,0,1
10,1.0,2.0,1.0,0.53,73.0,263.74358111635905,294.69855696099944,0,1
10,1.0,2.0,1.0,0.54,73.0,324.96791382039754,335.31670322953363,0,1
10,1.0,2.0,1.0,0.55,73.0,268.8753355328539,290.90397410031244,0,1
10,1.0,2.0,1.0,0.56,73.0,276.615117823532,276.615117823532,1,1
10,1.0,2.0,1.0,0.5700000000000001,73.0,253.90030019935855,253.90030019935855,1,1
10,1.0,2.0,1.0,0.58,73.0,269.6247543731637,296.29098182195634,0,1
10,1.0,2.0,1.0,0.59,73.0,302.9529503035475,310.3839775001338,0,1
10,1.0,2.0,1.0,0.6,73.0,272.95180412664115,293.4861413222637,0,1
10,1.0,2.0,1.0,0.61,73.0,315.1334607795464,318.4478691810519,0,1
10,1.0,2.0,1.0,0.62,73.0,269.4041184672039,269.4041184672039,1,1
10,1.0,2.0,1.0,0.63,73.0,281.7676212789426,281.7676212789426,1,1
10,1.0,2.0,1.0,0.64,73.0,281.05949267491627,292.98179540834155,0,1
10,1.0,2.0,1.0,0.65,73.0,227.91810234453334,248.80875384856574,0,1
10,1.0,2.0,1.0,0.66,73.0,249.02170981438564,269.82744057958826,0,1
10,1.0,2.0,1.0,0.67,73.0,211.18443668399425,215.89081325509653,0,1
10,1.0,2.0,1.0,0.68,73.0,229.20392779283537,229.20392779283537,1,1
10,1.0,2.0,1.0,0.6900000000000001,73.0,252.84701028700871,260.8644140278469,0,1
10,1.0,2.0,1.0,0.7000000000000001,73.0,256.9383643720454,256.9383643720454,1,1
10,1.0,2.0,1.0,0.71,73.0,201.8809863241671,201.8809863241671,1,1
10,1.0,2.0,1.0,0.72,73.0,257.2126388660686,278.215290092934,0,1
10,1.0,2.0,1.0,0.73,73.0,238.41570637820996,238.41570637820996,1,1
10,1.0,2.0,1.0,0.74,73.0,238.97412909482276,251.40518098485106,0,1
10,1.0,2.0,1.0,0.75,73.0,237.57331588785502,245.08973534309945,0,1
10,1.0,2.0,1.0,0.76,73.0,247.26318891076502,247.26318891076502,1,1
10,1.0,2.0,1.0,0.77,73.0,229.83703979264058,229.83703979264058,1,1
10,1.0,2.0,1.0,0.78,73.0,220.06635453047573,220.06635453047573,1,1
10,1.0,2.0,1.0,0.79,73.0,211.18028575653426,211.74713017944998,0,1
10,1.0,2.0,1.0,0.8,73.0,226.25129168661587,226.25129168661587,1,1
10,1.0,2.0,1.0,0.81,73.0,209.15027938241633,214.10754388622632,0,1
10,1.0,2.0,1.0,0.8200000000000001,73.0,208.46524562245156,223.5841001413565,0,1
10,1.0,2.0,1.0,0.8300000000000001,73.0,192.06358382186315,192.06358382186315,1,1
10,1.0,2.0,1.0,0.84,73.0,200.32962390128014,203.4744069376536,0,1
10,1.0,2.0,1.0,0.85,73.0,214.29850641628957,221.8117055585399,0,1
10,1.0,2.0,1.0,0.86,73.0,187.13989328638417,200.64673432397524,0,1
10,1.0,2.0,1.0,0.87,73.0,214.98058589269425,216.96771106679086,0,1
10,1.0,2.0,1.0,0.88,73.0,199.2754928268801,199.2754928268801,1,1
10,1.0,2.0,1.0,0.89,73.0,204.80592243057905,204.80592243057905,1,1
10,1.0,2.0,1.0,0.9,73.0,199.6072905135734,207.28364954742014,0,1
10,1.0,2.0,1.0,0.91,73.0,200.48091054895198,204.5618017833464,0,1
10,1.0,2.0,1.0,0.92,73.0,206.92294825136054,216.50078514730305,0,1
10,1.0,2.0,1.0,0.93,73.0,201.4276317364402,211.59050488487694,0,1
10,1.0,2.0,1.0,0.9400000000000001,73.0,192.68054024207507,192.68054024207507,1,1
10,1.0,2.0,1.0,0.9500000000000001,73.0,188.55844230782495,191.89442000224113,0,1
10,1.0,2.0,1.0,0.96,73.0,189.12659672757204,196.56558358266048,0,1
10,1.0,2.0,1.0,0.97,73.0,215.33331935866036,221.49739707895822,0,1
10,1.0,2.0,1.0,0.98,73.0,193.1009116997414,213.12544665841668,0,1
10,1.0,2.0,1.0,0.99,73.0,176.2903085591663,177.0356417926431,0,1
10,1.0,2.0,1.0,1.0,73.0,188.30003295418487,196.0194764091425,0,1
10,1.0,2.0,1.0,0.0,74.0,383.87628737701976,448.956026173596,0,1
10,1.0,2.0,1.0,0.01,74.0,387.53872878674923,393.7939238754021,0,1
10,1.0,2.0,1.0,0.02,74.0,405.7459484986332,412.7680439609573,0,1
10,1.0,2.0,1.0,0.03,74.0,411.33092248846106,411.33092248846106,1,1
10,1.0,2.0,1.0,0.04,74.0,385.7238968594197,456.8099841560963,0,1
10,1.0,2.0,1.0,0.05,74.0,359.5641498558407,391.04193247853357,0,1
10,1.0,2.0,1.0,0.06,74.0,370.5804619719567,423.1545411989007,0,1
10,1.0,2.0,1.0,0.07,74.0,377.32549795022845,377.32549795022845,1,1
10,1.0,2.0,1.0,0.08,74.0,433.582123173187,439.8409315846176,0,1
10,1.0,2.0,1.0,0.09,74.0,396.0423046004121,404.7419848223913,0,1
10,1.0,2.0,1.0,0.1,74.0,402.1585472976338,422.7703109840581,0,1
10,1.0,2.0,1.0,0.11,74.0,343.1645842170924,365.24537658753246,0,1
10,1.0,2.0,1.0,0.12,74.0,402.3567744800596,443.895756774963,0,1
10,1.0,2.0,1.0,0.13,74.0,365.5191231720868,392.72383755355315,0,1
10,1.0,2.0,1.0,0.14,74.0,420.3459020014441,433.54608252485417,0,1
10,1.0,2.0,1.0,0.15,74.0,389.66103063305127,411.6734669577342,0,1
10,1.0,2.0,1.0,0.16,74.0,371.2740961459034,437.657474155422,0,1
10,1.0,2.0,1.0,0.17,74.0,386.74692574121065,394.54723725227444,0,1
10,1.0,2.0,1.0,0.18,74.0,355.6043452153126,397.2338892969064,0,1
10,1.0,2.0,1.0,0.19,74.0,384.13414353855853,457.47393071266384,0,1
10,1.0,2.0,1.0,0.2,74.0,329.5014061107333,329.5014061107333,1,1
10,1.0,2.0,1.0,0.21,74.0,383.0657784403117,383.0657784403117,1,1
10,1.0,2.0,1.0,0.22,74.0,385.6658586868,392.83281604926503,0,1
10,1.0,2.0,1.0,0.23,74.0,387.34495585388333,456.19100304405214,0,1
10,1.0,2.0,1.0,0.24,74.0,372.70140204993595,394.44117119510037,0,1
10,1.0,2.0,1.0,0.25,74.0,374.0885978350253,378.46462014754337,0,1
10,1.0,2.0,1.0,0.26,74.0,374.5391723126149,374.5391723126149,1,1
10,1.0,2.0,1.0,0.27,74.0,343.4327992084536,407.55246398334697,0,1
10,1.0,2.0,1.0,0.28,74.0,376.6103789581313,395.74405585912734,0,1
10,1.0,2.0,1.0,0.29,74.0,348.02179896276743,395.75824821097626,0,1
10,1.0,2.0,1.0,0.3,74.0,414.96277595072564,419.51218843806913,0,1
10,1.0,2.0,1.0,0.31,74.0,350.4205215616207,387.7112712761884,0,1
10,1.0,2.0,1.0,0.32,74.0,350.5509381980076,386.09232088202725,0,1
10,1.0,2.0,1.0,0.33,74.0,342.1415818927041,357.7487214934431,0,1
10,1.0,2.0,1.0,0.34,74.0,377.30455740051303,377.30455740051303,1,1
10,1.0,2.0,1.0,0.35000000000000003,74.0,339.4952071285764,339.4952071285764,1,1
10,1.0,2.0,1.0,0.36,74.0,318.62469877836224,361.13616893695604,0,1
10,1.0,2.0,1.0,0.37,74.0,365.4212352617415,365.4212352617415,1,1
10,1.0,2.0,1.0,0.38,74.0,338.3413712116244,367.01760300789493,0,1
10,1.0,2.0,1.0,0.39,74.0,337.86321389485227,358.6111232478103,0,1
10,1.0,2.0,1.0,0.4,74.0,335.35131211668846,381.235347482118,0,1
10,1.0,2.0,1.0,0.41000000000000003,74.0,346.70775847962955,372.4866746017446,0,1
10,1.0,2.0,1.0,0.42,74.0,334.0455964402026,343.0322528807779,0,1
10,1.0,2.0,1.0,0.43,74.0,314.5067093322609,314.5067093322609,1,1
10,1.0,2.0,1.0,0.44,74.0,346.604309590927,346.90570859608806,0,1
10,1.0,2.0,1.0,0.45,74.0,337.27566187067805,352.7711354829742,0,1
10,1.0,2.0,1.0,0.46,74.0,313.32434018756817,329.50703820644566,0,1
10,1.0,2.0,1.0,0.47000000000000003,74.0,280.8048384848563,280.8048384848563,1,1
10,1.0,2.0,1.0,0.48,74.0,341.33763570923617,343.70005466607796,0,1
10,1.0,2.0,1.0,0.49,74.0,293.0617185652913,293.0617185652913,1,1
10,1.0,2.0,1.0,0.5,74.0,350.4513472586699,350.4513472586699,1,1
10,1.0,2.0,1.0,0.51,74.0,270.1520568046849,270.1520568046849,1,1
10,1.0,2.0,1.0,0.52,74.0,303.13521101941905,303.13521101941905,1,1
10,1.0,2.0,1.0,0.53,74.0,291.4889724370865,317.4259705231979,0,1
10,1.0,2.0,1.0,0.54,74.0,269.8005640945835,269.8005640945835,1,1
10,1.0,2.0,1.0,0.55,74.0,247.4666950000759,260.9414644151005,0,1
10,1.0,2.0,1.0,0.56,74.0,291.3517057270633,320.8768773032773,0,1
10,1.0,2.0,1.0,0.5700000000000001,74.0,296.2824091021695,306.8245545155636,0,1
10,1.0,2.0,1.0,0.58,74.0,246.42386296786927,246.42386296786927,1,1
10,1.0,2.0,1.0,0.59,74.0,257.37633297042436,268.42950044808737,0,1
10,1.0,2.0,1.0,0.6,74.0,227.32670542796043,227.32670542796043,1,1
10,1.0,2.0,1.0,0.61,74.0,291.30660131675904,291.30660131675904,1,1
10,1.0,2.0,1.0,0.62,74.0,280.7239535010496,301.97710284823967,0,1
10,1.0,2.0,1.0,0.63,74.0,280.46137349479733,289.32733617270156,0,1
10,1.0,2.0,1.0,0.64,74.0,244.5318592639237,253.36211768641667,0,1
10,1.0,2.0,1.0,0.65,74.0,242.20584525777915,272.6954531564655,0,1
10,1.0,2.0,1.0,0.66,74.0,246.2662196710005,246.2662196710005,1,1
10,1.0,2.0,1.0,0.67,74.0,248.04806761884007,248.04806761884007,1,1
10,1.0,2.0,1.0,0.68,74.0,220.75905680778712,231.5577015462393,0,1
10,1.0,2.0,1.0,0.6900000000000001,74.0,232.30939541726178,232.30939541726178,1,1
10,1.0,2.0,1.0,0.7000000000000001,74.0,229.78291091617086,240.96152531983566,0,1
10,1.0,2.0,1.0,0.71,74.0,257.02821655106834,257.02821655106834,1,1
10,1.0,2.0,1.0,0.72,74.0,227.08749804135044,234.20562387044916,0,1
10,1.0,2.0,1.0,0.73,74.0,222.62270690264225,222.62270690264225,1,1
10,1.0,2.0,1.0,0.74,74.0,281.6507283971516,286.8814097395735,0,1
10,1.0,2.0,1.0,0.75,74.0,232.3588936701986,240.8185518549231,0,1
10,1.0,2.0,1.0,0.76,74.0,223.7898497645034,223.7898497645034,1,1
10,1.0,2.0,1.0,0.77,74.0,213.89028675059168,213.89028675059168,1,1
10,1.0,2.0,1.0,0.78,74.0,217.26857820826675,217.26857820826675,1,1
10,1.0,2.0,1.0,0.79,74.0,221.95045644240133,239.70662135648988,0,1
10,1.0,2.0,1.0,0.8,74.0,218.04041826289475,226.4292549958919,0,1
10,1.0,2.0,1.0,0.81,74.0,212.93689391474297,212.93689391474297,1,1
10,1.0,2.0,1.0,0.8200000000000001,74.0,212.71325279760902,212.71325279760902,1,1
10,1.0,2.0,1.0,0.8300000000000001,74.0,206.79598686418942,213.499155943507,0,1
10,1.0,2.0,1.0,0.84,74.0,202.33647818331897,202.33647818331897,1,1
10,1.0,2.0,1.0,0.85,74.0,192.47668275471582,192.47668275471582,1,1
10,1.0,2.0,1.0,0.86,74.0,228.4929798966352,228.4929798966352,1,1
10,1.0,2.0,1.0,0.87,74.0,186.36351157000723,186.36351157000723,1,1
10,1.0,2.0,1.0,0.88,74.0,212.1441662176071,217.87431620605344,0,1
10,1.0,2.0,1.0,0.89,74.0,206.81154161717743,206.81154161717743,1,1
10,1.0,2.0,1.0,0.9,74.0,193.9050252747441,193.9050252747441,1,1
10,1.0,2.0,1.0,0.91,74.0,193.48669913024958,197.5960721152747,0,1
10,1.0,2.0,1.0,0.92,74.0,198.2183784559414,207.85534490036636,0,1
10,1.0,2.0,1.0,0.93,74.0,182.57179684705613,182.57179684705613,1,1
10,1.0,2.0,1.0,0.9400000000000001,74.0,184.45913668464507,184.45913668464507,1,1
10,1.0,2.0,1.0,0.9500000000000001,74.0,178.90938683283883,181.7033626049186,0,1
10,1.0,2.0,1.0,0.96,74.0,173.62230428924954,187.94401755658942,0,1
10,1.0,2.0,1.0,0.97,74.0,222.40095283289543,222.40095283289543,1,1
10,1.0,2.0,1.0,0.98,74.0,196.1288269207855,196.1288269207855,1,1
10,1.0,2.0,1.0,0.99,74.0,195.21457280212064,195.21457280212064,1,1
10,1.0,2.0,1.0,1.0,74.0,219.5501414608602,219.5501414608602,1,1
10,1.0,2.0,1.0,0.0,75.0,352.8069902616083,352.8069902616083,1,1
10,1.0,2.0,1.0,0.01,75.0,391.9062131612687,463.69551701888,0,1
10,1.0,2.0,1.0,0.02,75.0,402.3435403559111,402.3435403559111,1,1
10,1.0,2.0,1.0,0.03,75.0,380.11180920382594,470.43197137578886,0,1
10,1.0,2.0,1.0,0.04,75.0,383.90342632447545,424.9600892751501,0,1
10,1.0,2.0,1.0,0.05,75.0,379.53104301857064,417.908453240797,0,1
10,1.0,2.0,1.0,0.06,75.0,358.8591705628394,418.14216444743033,0,1
10,1.0,2.0,1.0,0.07,75.0,387.4956733259855,387.4956733259855,1,1
10,1.0,2.0,1.0,0.08,75.0,393.7274643493136,448.99686139361046,0,1
10,1.0,2.0,1.0,0.09,75.0,353.8007725429519,360.3780506328136,0,1
10,1.0,2.0,1.0,0.1,75.0,402.96876768625765,418.80931499591935,0,1
10,1.0,2.0,1.0,0.11,75.0,424.63676935565275,441.3229681064907,0,1
10,1.0,2.0,1.0,0.12,75.0,394.69391279310634,394.69391279310634,1,1
10,1.0,2.0,1.0,0.13,75.0,406.391140008347,443.94929858866874,0,1
10,1.0,2.0,1.0,0.14,75.0,383.99910554458927,392.10969360138546,0,1
10,1.0,2.0,1.0,0.15,75.0,363.1648606242364,363.1648606242364,1,1
10,1.0,2.0,1.0,0.16,75.0,395.06134055141393,395.06134055141393,1,1
10,1.0,2.0,1.0,0.17,75.0,368.41174432034705,371.15178795759016,0,1
10,1.0,2.0,1.0,0.18,75.0,392.47167902849924,413.5700335201382,0,1
10,1.0,2.0,1.0,0.19,75.0,363.95189165783097,384.3810585895385,0,1
10,1.0,2.0,1.0,0.2,75.0,353.09225490837025,353.09225490837025,1,1
10,1.0,2.0,1.0,0.21,75.0,388.81821206220377,440.3203335151542,0,1
