iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
1,1.0,2.0,1.0,0.04,4.0,1278.7535962670372,1278.7535962670372,1,1
1,1.0,2.0,1.0,0.05,4.0,1289.4012531178873,1289.4012531178873,1,1
1,1.0,2.0,1.0,0.06,4.0,1298.2025192556914,1298.2025192556914,1,1
1,1.0,2.0,1.0,0.07,4.0,1275.642205558825,1275.642205558825,1,1
1,1.0,2.0,1.0,0.08,4.0,1264.493205128533,1264.493205128533,1,1
1,1.0,2.0,1.0,0.09,4.0,1333.3278771004516,1333.3278771004516,1,1
1,1.0,2.0,1.0,0.1,4.0,1239.0781459942177,1239.0781459942177,1,1
1,1.0,2.0,1.0,0.11,4.0,1332.9581856619056,1332.9581856619056,1,1
1,1.0,2.0,1.0,0.12,4.0,1353.0021642930867,1353.0021642930867,1,1
1,1.0,2.0,1.0,0.13,4.0,1311.287185122201,1311.287185122201,1,1
1,1.0,2.0,1.0,0.14,4.0,1285.5468351182096,1285.5468351182096,1,1
1,1.0,2.0,1.0,0.15,4.0,1335.9308121770462,1335.9308121770462,1,1
1,1.0,2.0,1.0,0.16,4.0,1348.7868560923248,1348.7868560923248,1,1
1,1.0,2.0,1.0,0.17,4.0,1288.3348055956237,1288.3348055956237,1,1
1,1.0,2.0,1.0,0.18,4.0,1356.247625038335,1356.247625038335,1,1
1,1.0,2.0,1.0,0.19,4.0,1349.2409703208496,1349.2409703208496,1,1
1,1.0,2.0,1.0,0.2,4.0,1317.6324193947062,1317.6324193947062,1,1
1,1.0,2.0,1.0,0.21,4.0,1325.8650135394034,1325.8650135394034,1,1
1,1.0,2.0,1.0,0.22,4.0,1308.3071347299278,1308.3071347299278,1,1
1,1.0,2.0,1.0,0.23,4.0,1190.4224734244435,1190.4224734244435,1,1
1,1.0,2.0,1.0,0.24,4.0,1306.2900002274514,1306.2900002274514,1,1
1,1.0,2.0,1.0,0.25,4.0,1292.0612828932162,1292.0612828932162,1,1
1,1.0,2.0,1.0,0.26,4.0,1230.507538732116,1230.507538732116,1,1
1,1.0,2.0,1.0,0.27,4.0,1282.5843399509959,1282.5843399509959,1,1
1,1.0,2.0,1.0,0.28,4.0,1309.7265664108966,1309.7265664108966,1,1
1,1.0,2.0,1.0,0.29,4.0,1257.2070339826344,1257.2070339826344,1,1
1,1.0,2.0,1.0,0.3,4.0,1340.2745946177274,1340.2745946177274,1,1
1,1.0,2.0,1.0,0.31,4.0,1379.6507537706489,1379.6507537706489,1,1
1,1.0,2.0,1.0,0.32,4.0,1337.840538557407,1337.840538557407,1,1
1,1.0,2.0,1.0,0.33,4.0,1312.3707468981722,1312.3707468981722,1,1
1,1.0,2.0,1.0,0.34,4.0,1366.827864660535,1366.827864660535,1,1
1,1.0,2.0,1.0,0.35000000000000003,4.0,1290.8813342956412,1290.8813342956412,1,1
1,1.0,2.0,1.0,0.36,4.0,1296.876858854578,1296.876858854578,1,1
1,1.0,2.0,1.0,0.37,4.0,1309.2986382028873,1309.2986382028873,1,1
1,1.0,2.0,1.0,0.38,4.0,1252.3277027692588,1252.3277027692588,1,1
1,1.0,2.0,1.0,0.39,4.0,1286.5882140659273,1286.5882140659273,1,1
1,1.0,2.0,1.0,0.4,4.0,1251.9943055616811,1251.9943055616811,1,1
1,1.0,2.0,1.0,0.41000000000000003,4.0,1310.5242596800197,1310.5242596800197,1,1
1,1.0,2.0,1.0,0.42,4.0,1325.1988380048942,1325.1988380048942,1,1
1,1.0,2.0,1.0,0.43,4.0,1297.3307180164798,1297.3307180164798,1,1
1,1.0,2.0,1.0,0.44,4.0,1316.2529847398578,1316.2529847398578,1,1
1,1.0,2.0,1.0,0.45,4.0,1312.0762893088597,1312.0762893088597,1,1
1,1.0,2.0,1.0,0.46,4.0,1308.2614502788258,1308.2614502788258,1,1
1,1.0,2.0,1.0,0.47000000000000003,4.0,1323.7574497567782,1323.7574497567782,1,1
1,1.0,2.0,1.0,0.48,4.0,1348.4146723716165,1348.4146723716165,1,1
1,1.0,2.0,1.0,0.49,4.0,1303.5822297066773,1303.5822297066773,1,1
1,1.0,2.0,1.0,0.5,4.0,1232.0798340986544,1232.0798340986544,1,1
1,1.0,2.0,1.0,0.51,4.0,1328.2472538482143,1328.2472538482143,1,1
1,1.0,2.0,1.0,0.52,4.0,1320.5074813557171,1320.5074813557171,1,1
1,1.0,2.0,1.0,0.53,4.0,1311.5061247349336,1311.5061247349336,1,1
1,1.0,2.0,1.0,0.54,4.0,1317.1846704314733,1317.1846704314733,1,1
1,1.0,2.0,1.0,0.55,4.0,1355.725105880513,1355.725105880513,1,1
1,1.0,2.0,1.0,0.56,4.0,1336.8896156771752,1336.8896156771752,1,1
1,1.0,2.0,1.0,0.5700000000000001,4.0,1291.3890143861195,1291.3890143861195,1,1
1,1.0,2.0,1.0,0.58,4.0,1293.313286819185,1293.313286819185,1,1
1,1.0,2.0,1.0,0.59,4.0,1291.623209469324,1291.623209469324,1,1
1,1.0,2.0,1.0,0.6,4.0,1262.8383967421448,1262.8383967421448,1,1
1,1.0,2.0,1.0,0.61,4.0,1323.5794421812645,1323.5794421812645,1,1
1,1.0,2.0,1.0,0.62,4.0,1285.775722834364,1285.775722834364,1,1
1,1.0,2.0,1.0,0.63,4.0,1274.06458011719,1274.06458011719,1,1
1,1.0,2.0,1.0,0.64,4.0,1248.2035672699078,1248.2035672699078,1,1
1,1.0,2.0,1.0,0.65,4.0,1373.4457433357136,1373.4457433357136,1,1
1,1.0,2.0,1.0,0.66,4.0,1314.8624621158538,1314.8624621158538,1,1
1,1.0,2.0,1.0,0.67,4.0,1329.745003700828,1329.745003700828,1,1
1,1.0,2.0,1.0,0.68,4.0,1320.445520494298,1320.445520494298,1,1
1,1.0,2.0,1.0,0.6900000000000001,4.0,1296.3531536729092,1296.3531536729092,1,1
1,1.0,2.0,1.0,0.7000000000000001,4.0,1321.4213441707145,1321.4213441707145,1,1
1,1.0,2.0,1.0,0.71,4.0,1356.1107208737246,1356.1107208737246,1,1
1,1.0,2.0,1.0,0.72,4.0,1293.3940007919596,1293.3940007919596,1,1
1,1.0,2.0,1.0,0.73,4.0,1300.5924133296403,1300.5924133296403,1,1
1,1.0,2.0,1.0,0.74,4.0,1337.0155694687471,1337.0155694687471,1,1
1,1.0,2.0,1.0,0.75,4.0,1325.541578942307,1325.541578942307,1,1
1,1.0,2.0,1.0,0.76,4.0,1267.3964968251685,1267.3964968251685,1,1
1,1.0,2.0,1.0,0.77,4.0,1302.0120914193428,1302.0120914193428,1,1
1,1.0,2.0,1.0,0.78,4.0,1307.9871756885743,1307.9871756885743,1,1
1,1.0,2.0,1.0,0.79,4.0,1316.4003961310489,1316.4003961310489,1,1
1,1.0,2.0,1.0,0.8,4.0,1298.3047944015186,1298.3047944015186,1,1
1,1.0,2.0,1.0,0.81,4.0,1301.0718431422033,1301.0718431422033,1,1
1,1.0,2.0,1.0,0.8200000000000001,4.0,1331.7901413851152,1331.7901413851152,1,1
1,1.0,2.0,1.0,0.8300000000000001,4.0,1308.1460977377183,1308.1460977377183,1,1
1,1.0,2.0,1.0,0.84,4.0,1290.8656866859415,1290.8656866859415,1,1
1,1.0,2.0,1.0,0.85,4.0,1354.2606281846581,1354.2606281846581,1,1
1,1.0,2.0,1.0,0.86,4.0,1296.8999343374392,1296.8999343374392,1,1
1,1.0,2.0,1.0,0.87,4.0,1319.9094318098112,1319.9094318098112,1,1
1,1.0,2.0,1.0,0.88,4.0,1338.0705118945991,1338.0705118945991,1,1
1,1.0,2.0,1.0,0.89,4.0,1340.6769448532673,1340.6769448532673,1,1
1,1.0,2.0,1.0,0.9,4.0,1314.3247564424967,1314.3247564424967,1,1
1,1.0,2.0,1.0,0.91,4.0,1202.4669256400791,1202.4669256400791,1,1
1,1.0,2.0,1.0,0.92,4.0,1344.5365807333262,1344.5365807333262,1,1
1,1.0,2.0,1.0,0.93,4.0,1314.0258916742973,1314.0258916742973,1,1
1,1.0,2.0,1.0,0.9400000000000001,4.0,1294.9072779208454,1294.9072779208454,1,1
1,1.0,2.0,1.0,0.9500000000000001,4.0,1322.870656278581,1322.870656278581,1,1
1,1.0,2.0,1.0,0.96,4.0,1299.9547069717241,1299.9547069717241,1,1
1,1.0,2.0,1.0,0.97,4.0,1336.2579301106184,1336.2579301106184,1,1
1,1.0,2.0,1.0,0.98,4.0,1298.9332884125538,1298.9332884125538,1,1
1,1.0,2.0,1.0,0.99,4.0,1338.2679470578066,1338.2679470578066,1,1
1,1.0,2.0,1.0,1.0,4.0,1325.7362586062857,1325.7362586062857,1,1
1,1.0,2.0,1.0,0.0,5.0,1309.8345549227274,1309.8345549227274,1,1
1,1.0,2.0,1.0,0.01,5.0,1327.5229762949841,1327.5229762949841,1,1
1,1.0,2.0,1.0,0.02,5.0,1345.2850326473051,1345.2850326473051,1,1
1,1.0,2.0,1.0,0.03,5.0,1327.4013351752237,1327.4013351752237,1,1
1,1.0,2.0,1.0,0.04,5.0,1347.9341184118655,1347.9341184118655,1,1
1,1.0,2.0,1.0,0.05,5.0,1272.1698699858036,1272.1698699858036,1,1
1,1.0,2.0,1.0,0.06,5.0,1274.6559034702707,1274.6559034702707,1,1
1,1.0,2.0,1.0,0.07,5.0,1306.2122385676341,1306.2122385676341,1,1
1,1.0,2.0,1.0,0.08,5.0,1280.6524496726963,1280.6524496726963,1,1
1,1.0,2.0,1.0,0.09,5.0,1306.5132109260537,1306.5132109260537,1,1
1,1.0,2.0,1.0,0.1,5.0,1302.501335413334,1302.501335413334,1,1
1,1.0,2.0,1.0,0.11,5.0,1335.699525541495,1335.699525541495,1,1
1,1.0,2.0,1.0,0.12,5.0,1338.6793089929056,1338.6793089929056,1,1
1,1.0,2.0,1.0,0.13,5.0,1257.6385387222351,1257.6385387222351,1,1
1,1.0,2.0,1.0,0.14,5.0,1314.3808392474928,1314.3808392474928,1,1
1,1.0,2.0,1.0,0.15,5.0,1330.9301251254278,1330.9301251254278,1,1
1,1.0,2.0,1.0,0.16,5.0,1352.5417308037781,1352.5417308037781,1,1
1,1.0,2.0,1.0,0.17,5.0,1325.82739900124,1325.82739900124,1,1
1,1.0,2.0,1.0,0.18,5.0,1297.1430024320446,1297.1430024320446,1,1
1,1.0,2.0,1.0,0.19,5.0,1320.921798632931,1320.921798632931,1,1
1,1.0,2.0,1.0,0.2,5.0,1346.5569333590329,1346.5569333590329,1,1
1,1.0,2.0,1.0,0.21,5.0,1305.500068097001,1305.500068097001,1,1
1,1.0,2.0,1.0,0.22,5.0,1355.263977766345,1355.263977766345,1,1
1,1.0,2.0,1.0,0.23,5.0,1345.003633593864,1345.003633593864,1,1
1,1.0,2.0,1.0,0.24,5.0,1256.7233864321809,1256.7233864321809,1,1
1,1.0,2.0,1.0,0.25,5.0,1290.29266593568,1290.29266593568,1,1
1,1.0,2.0,1.0,0.26,5.0,1279.9336310717488,1279.9336310717488,1,1
1,1.0,2.0,1.0,0.27,5.0,1336.8168588015665,1336.8168588015665,1,1
1,1.0,2.0,1.0,0.28,5.0,1192.5042903320807,1192.5042903320807,1,1
1,1.0,2.0,1.0,0.29,5.0,1330.3378813520585,1330.3378813520585,1,1
1,1.0,2.0,1.0,0.3,5.0,1329.1416766332288,1329.1416766332288,1,1
1,1.0,2.0,1.0,0.31,5.0,1345.4019115845883,1345.4019115845883,1,1
1,1.0,2.0,1.0,0.32,5.0,1261.1472842729727,1261.1472842729727,1,1
1,1.0,2.0,1.0,0.33,5.0,1299.3143308542863,1299.3143308542863,1,1
1,1.0,2.0,1.0,0.34,5.0,1318.1967169634192,1318.1967169634192,1,1
1,1.0,2.0,1.0,0.35000000000000003,5.0,1301.4643684903613,1301.4643684903613,1,1
1,1.0,2.0,1.0,0.36,5.0,1379.5388913844765,1379.5388913844765,1,1
1,1.0,2.0,1.0,0.37,5.0,1319.504305303016,1319.504305303016,1,1
1,1.0,2.0,1.0,0.38,5.0,1274.6537347357125,1274.6537347357125,1,1
1,1.0,2.0,1.0,0.39,5.0,1307.7640617856755,1307.7640617856755,1,1
1,1.0,2.0,1.0,0.4,5.0,1364.1896732787081,1364.1896732787081,1,1
1,1.0,2.0,1.0,0.41000000000000003,5.0,1357.4351074483254,1357.4351074483254,1,1
1,1.0,2.0,1.0,0.42,5.0,1340.0258526809127,1340.0258526809127,1,1
1,1.0,2.0,1.0,0.43,5.0,1347.0341746509264,1347.0341746509264,1,1
1,1.0,2.0,1.0,0.44,5.0,1264.8894294367292,1264.8894294367292,1,1
1,1.0,2.0,1.0,0.45,5.0,1346.5539576015854,1346.5539576015854,1,1
1,1.0,2.0,1.0,0.46,5.0,1306.5044330748644,1306.5044330748644,1,1
1,1.0,2.0,1.0,0.47000000000000003,5.0,1363.1875221071734,1363.1875221071734,1,1
1,1.0,2.0,1.0,0.48,5.0,1346.9984378181866,1346.9984378181866,1,1
1,1.0,2.0,1.0,0.49,5.0,1290.2229000417929,1290.2229000417929,1,1
1,1.0,2.0,1.0,0.5,5.0,1329.7548988196759,1329.7548988196759,1,1
1,1.0,2.0,1.0,0.51,5.0,1320.477621505918,1320.477621505918,1,1
1,1.0,2.0,1.0,0.52,5.0,1305.214514190465,1305.214514190465,1,1
1,1.0,2.0,1.0,0.53,5.0,1306.8150831772234,1306.8150831772234,1,1
1,1.0,2.0,1.0,0.54,5.0,1339.8897455617864,1339.8897455617864,1,1
1,1.0,2.0,1.0,0.55,5.0,1267.26367749798,1267.26367749798,1,1
1,1.0,2.0,1.0,0.56,5.0,1376.9366926604857,1376.9366926604857,1,1
1,1.0,2.0,1.0,0.5700000000000001,5.0,1322.4745032768558,1322.4745032768558,1,1
1,1.0,2.0,1.0,0.58,5.0,1316.7072363862403,1316.7072363862403,1,1
1,1.0,2.0,1.0,0.59,5.0,1338.5096200297928,1338.5096200297928,1,1
1,1.0,2.0,1.0,0.6,5.0,1327.2966219086748,1327.2966219086748,1,1
1,1.0,2.0,1.0,0.61,5.0,1316.622580821936,1316.622580821936,1,1
1,1.0,2.0,1.0,0.62,5.0,1341.6577119855717,1341.6577119855717,1,1
1,1.0,2.0,1.0,0.63,5.0,1337.6084691533285,1337.6084691533285,1,1
1,1.0,2.0,1.0,0.64,5.0,1284.9148675282847,1284.9148675282847,1,1
1,1.0,2.0,1.0,0.65,5.0,1331.0582740866755,1331.0582740866755,1,1
1,1.0,2.0,1.0,0.66,5.0,1289.8424508404187,1289.8424508404187,1,1
1,1.0,2.0,1.0,0.67,5.0,1314.482755906006,1314.482755906006,1,1
1,1.0,2.0,1.0,0.68,5.0,1327.8990358085873,1327.8990358085873,1,1
1,1.0,2.0,1.0,0.6900000000000001,5.0,1365.273822609915,1365.273822609915,1,1
1,1.0,2.0,1.0,0.7000000000000001,5.0,1351.1174077305784,1351.1174077305784,1,1
1,1.0,2.0,1.0,0.71,5.0,1247.224199217437,1247.224199217437,1,1
1,1.0,2.0,1.0,0.72,5.0,1316.201614812216,1316.201614812216,1,1
1,1.0,2.0,1.0,0.73,5.0,1319.5106769266044,1319.5106769266044,1,1
1,1.0,2.0,1.0,0.74,5.0,1320.803011909779,1320.803011909779,1,1
1,1.0,2.0,1.0,0.75,5.0,1362.283112986067,1362.283112986067,1,1
1,1.0,2.0,1.0,0.76,5.0,1350.0100275954542,1350.0100275954542,1,1
1,1.0,2.0,1.0,0.77,5.0,1307.0042498179466,1307.0042498179466,1,1
1,1.0,2.0,1.0,0.78,5.0,1328.7926660636886,1328.7926660636886,1,1
1,1.0,2.0,1.0,0.79,5.0,1324.0761977789934,1324.0761977789934,1,1
1,1.0,2.0,1.0,0.8,5.0,1328.2372557517763,1328.2372557517763,1,1
1,1.0,2.0,1.0,0.81,5.0,1307.1555724882576,1307.1555724882576,1,1
1,1.0,2.0,1.0,0.8200000000000001,5.0,1315.639513960016,1315.639513960016,1,1
1,1.0,2.0,1.0,0.8300000000000001,5.0,1299.329653543784,1299.329653543784,1,1
1,1.0,2.0,1.0,0.84,5.0,1351.889759575628,1351.889759575628,1,1
1,1.0,2.0,1.0,0.85,5.0,1309.9813153688287,1309.9813153688287,1,1
1,1.0,2.0,1.0,0.86,5.0,1314.519828813751,1314.519828813751,1,1
1,1.0,2.0,1.0,0.87,5.0,1229.6424537392563,1229.6424537392563,1,1
1,1.0,2.0,1.0,0.88,5.0,1267.3944669575935,1267.3944669575935,1,1
1,1.0,2.0,1.0,0.89,5.0,1323.0516761597592,1323.0516761597592,1,1
1,1.0,2.0,1.0,0.9,5.0,1268.4954130374865,1268.4954130374865,1,1
1,1.0,2.0,1.0,0.91,5.0,1274.0875833267567,1274.0875833267567,1,1
1,1.0,2.0,1.0,0.92,5.0,1342.8651336932164,1342.8651336932164,1,1
1,1.0,2.0,1.0,0.93,5.0,1259.7163879982859,1259.7163879982859,1,1
1,1.0,2.0,1.0,0.9400000000000001,5.0,1344.1494693930015,1344.1494693930015,1,1
1,1.0,2.0,1.0,0.9500000000000001,5.0,1313.1966496709476,1313.1966496709476,1,1
1,1.0,2.0,1.0,0.96,5.0,1319.8514357072702,1319.8514357072702,1,1
1,1.0,2.0,1.0,0.97,5.0,1283.1211355273729,1283.1211355273729,1,1
1,1.0,2.0,1.0,0.98,5.0,1314.2940179912493,1314.2940179912493,1,1
1,1.0,2.0,1.0,0.99,5.0,1276.2698679908906,1276.2698679908906,1,1
1,1.0,2.0,1.0,1.0,5.0,1357.086871379481,1357.086871379481,1,1
1,1.0,2.0,1.0,0.0,6.0,1335.50162661534,1335.50162661534,1,1
1,1.0,2.0,1.0,0.01,6.0,1245.841762315954,1245.841762315954,1,1
1,1.0,2.0,1.0,0.02,6.0,1298.8250410881406,1298.8250410881406,1,1
1,1.0,2.0,1.0,0.03,6.0,1288.8831874593238,1288.8831874593238,1,1
1,1.0,2.0,1.0,0.04,6.0,1314.969219295323,1314.969219295323,1,1
1,1.0,2.0,1.0,0.05,6.0,1349.438774052448,1349.438774052448,1,1
1,1.0,2.0,1.0,0.06,6.0,1297.7956352823871,1297.7956352823871,1,1
1,1.0,2.0,1.0,0.07,6.0,1322.6902429585364,1322.6902429585364,1,1
1,1.0,2.0,1.0,0.08,6.0,1288.368059316875,1288.368059316875,1,1
1,1.0,2.0,1.0,0.09,6.0,1339.1771160053952,1339.1771160053952,1,1
1,1.0,2.0,1.0,0.1,6.0,1316.2613460251457,1316.2613460251457,1,1
1,1.0,2.0,1.0,0.11,6.0,1384.8474545311024,1384.8474545311024,1,1
1,1.0,2.0,1.0,0.12,6.0,1283.267463848503,1283.267463848503,1,1
1,1.0,2.0,1.0,0.13,6.0,1353.8570205278331,1353.8570205278331,1,1
1,1.0,2.0,1.0,0.14,6.0,1324.3208220490092,1324.3208220490092,1,1
1,1.0,2.0,1.0,0.15,6.0,1289.5284000337838,1289.5284000337838,1,1
1,1.0,2.0,1.0,0.16,6.0,1345.8218096128458,1345.8218096128458,1,1
1,1.0,2.0,1.0,0.17,6.0,1333.208715312976,1333.208715312976,1,1
1,1.0,2.0,1.0,0.18,6.0,1309.8417342889506,1309.8417342889506,1,1
1,1.0,2.0,1.0,0.19,6.0,1299.6415767354533,1299.6415767354533,1,1
1,1.0,2.0,1.0,0.2,6.0,1296.5002160670122,1296.5002160670122,1,1
1,1.0,2.0,1.0,0.21,6.0,1286.280218025379,1286.280218025379,1,1
1,1.0,2.0,1.0,0.22,6.0,1187.7858937723122,1187.7858937723122,1,1
1,1.0,2.0,1.0,0.23,6.0,1333.972861794104,1333.972861794104,1,1
1,1.0,2.0,1.0,0.24,6.0,1265.0204909794002,1265.0204909794002,1,1
1,1.0,2.0,1.0,0.25,6.0,1306.8150366724276,1306.8150366724276,1,1
1,1.0,2.0,1.0,0.26,6.0,1267.9345254738748,1267.9345254738748,1,1
1,1.0,2.0,1.0,0.27,6.0,1249.8205212369583,1249.8205212369583,1,1
1,1.0,2.0,1.0,0.28,6.0,1273.7788501888974,1273.7788501888974,1,1
1,1.0,2.0,1.0,0.29,6.0,1247.2043158403508,1247.2043158403508,1,1
1,1.0,2.0,1.0,0.3,6.0,1323.1516112272582,1323.1516112272582,1,1
1,1.0,2.0,1.0,0.31,6.0,1358.113411027124,1358.113411027124,1,1
1,1.0,2.0,1.0,0.32,6.0,1267.7879925078112,1267.7879925078112,1,1
1,1.0,2.0,1.0,0.33,6.0,1273.5195997167796,1273.5195997167796,1,1
1,1.0,2.0,1.0,0.34,6.0,1325.0462454262629,1325.0462454262629,1,1
1,1.0,2.0,1.0,0.35000000000000003,6.0,1347.1543779010126,1347.1543779010126,1,1
1,1.0,2.0,1.0,0.36,6.0,1254.0974465822144,1254.0974465822144,1,1
1,1.0,2.0,1.0,0.37,6.0,1320.3779498539961,1320.3779498539961,1,1
1,1.0,2.0,1.0,0.38,6.0,1365.8598036859198,1365.8598036859198,1,1
1,1.0,2.0,1.0,0.39,6.0,1375.1267751376704,1375.1267751376704,1,1
1,1.0,2.0,1.0,0.4,6.0,1352.022529448441,1352.022529448441,1,1
1,1.0,2.0,1.0,0.41000000000000003,6.0,1267.8208535081992,1267.8208535081992,1,1
1,1.0,2.0,1.0,0.42,6.0,1291.9378987051427,1291.9378987051427,1,1
1,1.0,2.0,1.0,0.43,6.0,1326.4146549203126,1326.4146549203126,1,1
1,1.0,2.0,1.0,0.44,6.0,1334.4942574432994,1334.4942574432994,1,1
1,1.0,2.0,1.0,0.45,6.0,1257.3557547134578,1257.3557547134578,1,1
1,1.0,2.0,1.0,0.46,6.0,1326.1592124926856,1326.1592124926856,1,1
1,1.0,2.0,1.0,0.47000000000000003,6.0,1324.0678974884963,1324.0678974884963,1,1
1,1.0,2.0,1.0,0.48,6.0,1342.895468549235,1342.895468549235,1,1
1,1.0,2.0,1.0,0.49,6.0,1352.4264814133758,1352.4264814133758,1,1
1,1.0,2.0,1.0,0.5,6.0,1285.7395434968137,1285.7395434968137,1,1
1,1.0,2.0,1.0,0.51,6.0,1312.413348083976,1312.413348083976,1,1
1,1.0,2.0,1.0,0.52,6.0,1357.5976762102132,1357.5976762102132,1,1
1,1.0,2.0,1.0,0.53,6.0,1333.3371224997386,1333.3371224997386,1,1
1,1.0,2.0,1.0,0.54,6.0,1292.7375023245177,1292.7375023245177,1,1
1,1.0,2.0,1.0,0.55,6.0,1356.7091225274582,1356.7091225274582,1,1
1,1.0,2.0,1.0,0.56,6.0,1273.484492245634,1273.484492245634,1,1
1,1.0,2.0,1.0,0.5700000000000001,6.0,1308.993415760376,1308.993415760376,1,1
1,1.0,2.0,1.0,0.58,6.0,1331.0524947132687,1331.0524947132687,1,1
1,1.0,2.0,1.0,0.59,6.0,1294.6856153311537,1294.6856153311537,1,1
1,1.0,2.0,1.0,0.6,6.0,1314.2578030882803,1314.2578030882803,1,1
1,1.0,2.0,1.0,0.61,6.0,1287.8914370436164,1287.8914370436164,1,1
1,1.0,2.0,1.0,0.62,6.0,1368.5033989975561,1368.5033989975561,1,1
1,1.0,2.0,1.0,0.63,6.0,1291.561631200988,1291.561631200988,1,1
1,1.0,2.0,1.0,0.64,6.0,1285.9147586145816,1285.9147586145816,1,1
1,1.0,2.0,1.0,0.65,6.0,1312.6602652294312,1312.6602652294312,1,1
1,1.0,2.0,1.0,0.66,6.0,1266.4021655853978,1266.4021655853978,1,1
1,1.0,2.0,1.0,0.67,6.0,1320.0733792659005,1320.0733792659005,1,1
1,1.0,2.0,1.0,0.68,6.0,1329.7333634047116,1329.7333634047116,1,1
1,1.0,2.0,1.0,0.6900000000000001,6.0,1310.8540578912898,1310.8540578912898,1,1
1,1.0,2.0,1.0,0.7000000000000001,6.0,1345.7986083368676,1345.7986083368676,1,1
1,1.0,2.0,1.0,0.71,6.0,1305.8486116359195,1305.8486116359195,1,1
1,1.0,2.0,1.0,0.72,6.0,1323.7317888306436,1323.7317888306436,1,1
1,1.0,2.0,1.0,0.73,6.0,1320.847039618341,1320.847039618341,1,1
1,1.0,2.0,1.0,0.74,6.0,1294.060044907315,1294.060044907315,1,1
1,1.0,2.0,1.0,0.75,6.0,1300.894556194441,1300.894556194441,1,1
1,1.0,2.0,1.0,0.76,6.0,1364.454063423223,1364.454063423223,1,1
1,1.0,2.0,1.0,0.77,6.0,1322.0323884809682,1322.0323884809682,1,1
1,1.0,2.0,1.0,0.78,6.0,1345.9409686389658,1345.9409686389658,1,1
1,1.0,2.0,1.0,0.79,6.0,1280.5496687513207,1280.5496687513207,1,1
1,1.0,2.0,1.0,0.8,6.0,1288.135263901885,1288.135263901885,1,1
1,1.0,2.0,1.0,0.81,6.0,1266.79885344603,1266.79885344603,1,1
1,1.0,2.0,1.0,0.8200000000000001,6.0,1314.271637690132,1314.271637690132,1,1
1,1.0,2.0,1.0,0.8300000000000001,6.0,1333.8985238729226,1333.8985238729226,1,1
1,1.0,2.0,1.0,0.84,6.0,1328.7068265343157,1328.7068265343157,1,1
1,1.0,2.0,1.0,0.85,6.0,1285.2782799253,1285.2782799253,1,1
1,1.0,2.0,1.0,0.86,6.0,1357.18837379519,1357.18837379519,1,1
1,1.0,2.0,1.0,0.87,6.0,1294.3499624999974,1294.3499624999974,1,1
1,1.0,2.0,1.0,0.88,6.0,1345.334511246079,1345.334511246079,1,1
1,1.0,2.0,1.0,0.89,6.0,1301.5091317430263,1301.5091317430263,1,1
1,1.0,2.0,1.0,0.9,6.0,1291.948932493124,1291.948932493124,1,1
1,1.0,2.0,1.0,0.91,6.0,1273.8162813991435,1273.8162813991435,1,1
1,1.0,2.0,1.0,0.92,6.0,1305.7637526170456,1305.7637526170456,1,1
1,1.0,2.0,1.0,0.93,6.0,1310.528706427054,1310.528706427054,1,1
1,1.0,2.0,1.0,0.9400000000000001,6.0,1336.2329851353127,1336.2329851353127,1,1
1,1.0,2.0,1.0,0.9500000000000001,6.0,1315.4314129593206,1315.4314129593206,1,1
1,1.0,2.0,1.0,0.96,6.0,1307.0298306540521,1307.0298306540521,1,1
1,1.0,2.0,1.0,0.97,6.0,1317.684886202561,1317.684886202561,1,1
1,1.0,2.0,1.0,0.98,6.0,1333.7212183313168,1333.7212183313168,1,1
1,1.0,2.0,1.0,0.99,6.0,1328.3028285782175,1328.3028285782175,1,1
1,1.0,2.0,1.0,1.0,6.0,1337.357542592262,1337.357542592262,1,1
1,1.0,2.0,1.0,0.0,7.0,1364.9513669979542,1364.9513669979542,1,1
1,1.0,2.0,1.0,0.01,7.0,1253.9230538878394,1253.9230538878394,1,1
1,1.0,2.0,1.0,0.02,7.0,1256.3577004740682,1256.3577004740682,1,1
1,1.0,2.0,1.0,0.03,7.0,1320.0817404818376,1320.0817404818376,1,1
1,1.0,2.0,1.0,0.04,7.0,1326.9265711228543,1326.9265711228543,1,1
1,1.0,2.0,1.0,0.05,7.0,1374.133515313217,1374.133515313217,1,1
1,1.0,2.0,1.0,0.06,7.0,1325.9792017952027,1325.9792017952027,1,1
1,1.0,2.0,1.0,0.07,7.0,1304.0649931982873,1304.0649931982873,1,1
1,1.0,2.0,1.0,0.08,7.0,1330.160462632332,1330.160462632332,1,1
1,1.0,2.0,1.0,0.09,7.0,1287.6587094934068,1287.6587094934068,1,1
1,1.0,2.0,1.0,0.1,7.0,1275.8002716920296,1275.8002716920296,1,1
1,1.0,2.0,1.0,0.11,7.0,1334.407751909103,1334.407751909103,1,1
1,1.0,2.0,1.0,0.12,7.0,1320.555265148676,1320.555265148676,1,1
1,1.0,2.0,1.0,0.13,7.0,1341.6297424886227,1341.6297424886227,1,1
1,1.0,2.0,1.0,0.14,7.0,1312.8801476906478,1312.8801476906478,1,1
1,1.0,2.0,1.0,0.15,7.0,1305.275709312742,1305.275709312742,1,1
1,1.0,2.0,1.0,0.16,7.0,1343.9995214148214,1343.9995214148214,1,1
