iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
100,1.0,2.0,1.0,0.2,26.0,133.34025441664176,185.82698125899498,0,1
100,1.0,2.0,1.0,0.21,26.0,135.53642649441318,163.5024608682023,0,1
100,1.0,2.0,1.0,0.22,26.0,128.79126310272684,190.30836246385584,0,1
100,1.0,2.0,1.0,0.23,26.0,143.42744064331202,165.4704890488987,0,1
100,1.0,2.0,1.0,0.24,26.0,151.24627434029614,169.37249753431263,0,1
100,1.0,2.0,1.0,0.25,26.0,140.25291949477113,165.79219786528677,0,1
100,1.0,2.0,1.0,0.26,26.0,142.42086037486735,180.5292368829516,0,1
100,1.0,2.0,1.0,0.27,26.0,129.8349011708935,175.73059975147885,0,1
100,1.0,2.0,1.0,0.28,26.0,129.37429799413246,166.06492580586908,0,1
100,1.0,2.0,1.0,0.29,26.0,147.12458999969414,186.15821910492744,0,1
100,1.0,2.0,1.0,0.3,26.0,148.10840316870616,192.63883997664868,0,1
100,1.0,2.0,1.0,0.31,26.0,134.7217176263747,181.6038032415576,0,1
100,1.0,2.0,1.0,0.32,26.0,140.9141120065173,176.84077446228696,0,1
100,1.0,2.0,1.0,0.33,26.0,134.09275764118235,163.13005033343669,0,1
100,1.0,2.0,1.0,0.34,26.0,126.84442338336358,199.29501910731315,0,1
100,1.0,2.0,1.0,0.35000000000000003,26.0,115.05288500961831,138.916605687712,0,1
100,1.0,2.0,1.0,0.36,26.0,140.11538679956433,159.5692987752547,0,1
100,1.0,2.0,1.0,0.37,26.0,129.9761812796196,153.61024661613018,0,1
100,1.0,2.0,1.0,0.38,26.0,127.08187465552449,181.80908670454323,0,1
100,1.0,2.0,1.0,0.39,26.0,131.8118990119457,166.1960019818752,0,1
100,1.0,2.0,1.0,0.4,26.0,128.6402674442464,161.67251735889167,0,1
100,1.0,2.0,1.0,0.41000000000000003,26.0,116.07624321647074,139.7050798343742,0,1
100,1.0,2.0,1.0,0.42,26.0,124.5285346551201,130.02276066626138,0,1
100,1.0,2.0,1.0,0.43,26.0,130.8312746980701,141.90625766812332,0,1
100,1.0,2.0,1.0,0.44,26.0,118.71886547480817,149.50549033472393,0,1
100,1.0,2.0,1.0,0.45,26.0,109.6177929388794,150.50337570822748,0,1
100,1.0,2.0,1.0,0.46,26.0,110.0479177525141,187.90504507706405,0,1
100,1.0,2.0,1.0,0.47000000000000003,26.0,119.02455112767791,140.56116497537099,0,1
100,1.0,2.0,1.0,0.48,26.0,119.39312580948948,132.13102823068724,0,1
100,1.0,2.0,1.0,0.49,26.0,114.66913389104697,160.85081096505908,0,1
100,1.0,2.0,1.0,0.5,26.0,110.21466602350912,149.35444278919815,0,1
100,1.0,2.0,1.0,0.51,26.0,107.55376400104569,121.06333731523742,0,1
100,1.0,2.0,1.0,0.52,26.0,108.22028942483759,123.81202234898142,0,1
100,1.0,2.0,1.0,0.53,26.0,120.70294323401485,125.81638064865936,0,1
100,1.0,2.0,1.0,0.54,26.0,110.15388131221813,122.46058656017541,0,1
100,1.0,2.0,1.0,0.55,26.0,112.91969386283658,125.83457702719122,0,1
100,1.0,2.0,1.0,0.56,26.0,114.86688915163262,118.76617640087414,0,1
100,1.0,2.0,1.0,0.5700000000000001,26.0,111.63595366259213,132.3963416092418,0,1
100,1.0,2.0,1.0,0.58,26.0,104.06896381858715,126.21269846388134,0,1
100,1.0,2.0,1.0,0.59,26.0,105.24419289186403,117.8857944240247,0,1
100,1.0,2.0,1.0,0.6,26.0,104.41691367719176,109.04413320974615,0,1
100,1.0,2.0,1.0,0.61,26.0,98.46295327157287,150.8683950229883,0,1
100,1.0,2.0,1.0,0.62,26.0,113.15676331141792,114.01809321229607,0,1
100,1.0,2.0,1.0,0.63,26.0,107.21183065133113,116.47383558874618,0,1
100,1.0,2.0,1.0,0.64,26.0,102.5027982411551,102.5027982411551,1,1
100,1.0,2.0,1.0,0.65,26.0,105.66053694730692,134.8591761670711,0,1
100,1.0,2.0,1.0,0.66,26.0,101.95330222425511,104.31730272036555,0,1
100,1.0,2.0,1.0,0.67,26.0,104.08599010542221,108.1901081038712,0,1
100,1.0,2.0,1.0,0.68,26.0,102.89110072723562,108.00788373933156,0,2
100,1.0,2.0,1.0,0.6900000000000001,26.0,102.9392316626666,106.54277719614069,0,1
100,1.0,2.0,1.0,0.7000000000000001,26.0,108.42429470971763,117.42317334837863,0,4
100,1.0,2.0,1.0,0.71,26.0,109.42319155779978,113.22746912895427,0,1
100,1.0,2.0,1.0,0.72,26.0,107.41886176503805,111.14904767099637,0,1
100,1.0,2.0,1.0,0.73,26.0,110.37401225502455,119.80729880991754,0,2
100,1.0,2.0,1.0,0.74,26.0,110.54624718249627,110.54624718249627,1,1
100,1.0,2.0,1.0,0.75,26.0,108.95925079991984,122.4656896975784,0,1
100,1.0,2.0,1.0,0.76,26.0,107.61247905084464,116.3972559836689,0,4
100,1.0,2.0,1.0,0.77,26.0,102.2963024057792,106.55920138399946,0,1
100,1.0,2.0,1.0,0.78,26.0,109.72499931268958,118.6178879582379,0,5
100,1.0,2.0,1.0,0.79,26.0,110.57345790406063,115.93037660233271,0,4
100,1.0,2.0,1.0,0.8,26.0,111.28779009197098,121.25226377417144,0,9
100,1.0,2.0,1.0,0.81,26.0,114.94175921416299,121.93876705048413,0,5
100,1.0,2.0,1.0,0.8200000000000001,26.0,119.04414874168937,132.84893892763256,0,14
100,1.0,2.0,1.0,0.8300000000000001,26.0,111.6387440718567,115.72981210238102,0,1
100,1.0,2.0,1.0,0.84,26.0,111.81561075748033,119.91524463322686,0,1
100,1.0,2.0,1.0,0.85,26.0,115.39776609719935,121.43224050953025,0,1
100,1.0,2.0,1.0,0.86,26.0,114.24741191441262,125.72087759104033,0,8
100,1.0,2.0,1.0,0.87,26.0,109.40270899016753,113.99684990090056,0,2
100,1.0,2.0,1.0,0.88,26.0,108.18703837362378,119.78505989841605,0,4
100,1.0,2.0,1.0,0.89,26.0,106.4948950129015,115.67071936401769,0,5
100,1.0,2.0,1.0,0.9,26.0,111.10692865686113,114.7653524052362,0,2
100,1.0,2.0,1.0,0.91,26.0,123.81981862070882,138.07963522903572,0,2
100,1.0,2.0,1.0,0.92,26.0,117.76723806583499,126.49811472738746,0,1
100,1.0,2.0,1.0,0.93,26.0,108.50097523558087,127.63036031183327,0,3
100,1.0,2.0,1.0,0.9400000000000001,26.0,120.04878207903302,120.69897040531325,0,3
100,1.0,2.0,1.0,0.9500000000000001,26.0,112.47996095728803,115.91173694371936,0,4
100,1.0,2.0,1.0,0.96,26.0,106.5806760762579,117.34109029865532,0,7
100,1.0,2.0,1.0,0.97,26.0,118.06071387758769,125.03458659004437,0,1
100,1.0,2.0,1.0,0.98,26.0,107.93894723144386,112.04557545735041,0,1
100,1.0,2.0,1.0,0.99,26.0,114.24277307553238,122.77786168014364,0,2
100,1.0,2.0,1.0,1.0,26.0,102.98529836214506,106.03620183494313,0,1
100,1.0,2.0,1.0,0.0,27.0,147.16279633480713,215.51473166370297,0,1
100,1.0,2.0,1.0,0.01,27.0,161.4737714001969,227.51866265612998,0,1
100,1.0,2.0,1.0,0.02,27.0,148.32162365507554,148.32162365507554,1,1
100,1.0,2.0,1.0,0.03,27.0,156.46300438297433,198.46886878799472,0,1
100,1.0,2.0,1.0,0.04,27.0,164.15981330534544,172.262519852093,0,1
100,1.0,2.0,1.0,0.05,27.0,154.01129347656473,169.67023010567556,0,1
100,1.0,2.0,1.0,0.06,27.0,151.08094798008597,196.43497147333554,0,1
100,1.0,2.0,1.0,0.07,27.0,152.06821214761428,187.95501923854926,0,1
100,1.0,2.0,1.0,0.08,27.0,148.68150193644126,180.43999614403828,0,1
100,1.0,2.0,1.0,0.09,27.0,164.29437937056701,223.8798974923242,0,1
100,1.0,2.0,1.0,0.1,27.0,139.56279979192956,206.1733098122051,0,1
100,1.0,2.0,1.0,0.11,27.0,159.68226355892543,193.81956952765896,0,1
100,1.0,2.0,1.0,0.12,27.0,140.50993428954533,188.27962541712944,0,1
100,1.0,2.0,1.0,0.13,27.0,145.3618789818285,174.4786848439931,0,1
100,1.0,2.0,1.0,0.14,27.0,159.9587380237393,193.3088757838638,0,1
100,1.0,2.0,1.0,0.15,27.0,141.7294893323195,178.78334605083816,0,1
100,1.0,2.0,1.0,0.16,27.0,142.69022599460288,198.60205859746782,0,1
100,1.0,2.0,1.0,0.17,27.0,151.0670413126404,194.36104576809183,0,1
100,1.0,2.0,1.0,0.18,27.0,149.39298011293909,216.36775873832832,0,1
100,1.0,2.0,1.0,0.19,27.0,140.6249846958853,186.28611445840806,0,1
100,1.0,2.0,1.0,0.2,27.0,145.44019887398758,148.4188143407171,0,1
100,1.0,2.0,1.0,0.21,27.0,142.69714897114665,200.57016466439114,0,1
100,1.0,2.0,1.0,0.22,27.0,145.86950895057893,202.09007180709202,0,1
100,1.0,2.0,1.0,0.23,27.0,143.33777364193628,185.36744611850636,0,1
100,1.0,2.0,1.0,0.24,27.0,144.32380788476937,157.8084754506221,0,1
100,1.0,2.0,1.0,0.25,27.0,147.69501257982867,182.34223420429478,0,1
100,1.0,2.0,1.0,0.26,27.0,137.0076297107194,170.53078975678653,0,1
100,1.0,2.0,1.0,0.27,27.0,129.26974056367294,188.30308724891051,0,1
100,1.0,2.0,1.0,0.28,27.0,133.08233837247968,169.22110129304738,0,1
100,1.0,2.0,1.0,0.29,27.0,137.8395833442477,168.3886377558866,0,1
100,1.0,2.0,1.0,0.3,27.0,136.96479953306562,171.71521718903384,0,1
100,1.0,2.0,1.0,0.31,27.0,145.20597010851807,174.9543350307973,0,1
100,1.0,2.0,1.0,0.32,27.0,137.73645483391846,177.1516987002179,0,1
100,1.0,2.0,1.0,0.33,27.0,140.05321899856705,164.38830712036844,0,1
100,1.0,2.0,1.0,0.34,27.0,125.50453675353126,165.6987003501349,0,1
100,1.0,2.0,1.0,0.35000000000000003,27.0,133.52244951196562,153.02445926548214,0,1
100,1.0,2.0,1.0,0.36,27.0,140.02731158858376,163.73795269877905,0,1
100,1.0,2.0,1.0,0.37,27.0,123.54785516664323,125.29189520807837,0,1
100,1.0,2.0,1.0,0.38,27.0,128.38576729506866,165.8892202470548,0,1
100,1.0,2.0,1.0,0.39,27.0,125.83051284278973,156.53248804887625,0,1
100,1.0,2.0,1.0,0.4,27.0,132.61004690996026,172.13449850626574,0,1
100,1.0,2.0,1.0,0.41000000000000003,27.0,131.99194239425225,159.88852015953452,0,1
100,1.0,2.0,1.0,0.42,27.0,117.65710637869404,151.35188405847242,0,1
100,1.0,2.0,1.0,0.43,27.0,118.70772567098629,129.01612016071772,0,1
100,1.0,2.0,1.0,0.44,27.0,119.56837155288791,152.58205441500678,0,1
100,1.0,2.0,1.0,0.45,27.0,115.92558348070641,159.5278339744851,0,1
100,1.0,2.0,1.0,0.46,27.0,123.67087951333178,147.73792796796587,0,1
100,1.0,2.0,1.0,0.47000000000000003,27.0,119.38339303883825,131.29941839472949,0,1
100,1.0,2.0,1.0,0.48,27.0,114.50714576035712,162.41521968363176,0,1
100,1.0,2.0,1.0,0.49,27.0,111.15996796690484,118.1048769645997,0,1
100,1.0,2.0,1.0,0.5,27.0,113.05248008368437,125.2576747835685,0,1
100,1.0,2.0,1.0,0.51,27.0,114.85107436951724,136.92099266997818,0,1
100,1.0,2.0,1.0,0.52,27.0,115.04920548931645,137.26897410987385,0,1
100,1.0,2.0,1.0,0.53,27.0,116.09464044545673,120.40714123051208,0,1
100,1.0,2.0,1.0,0.54,27.0,123.61404515408653,146.18455977660813,0,1
100,1.0,2.0,1.0,0.55,27.0,111.45707975820731,127.80604696733202,0,1
100,1.0,2.0,1.0,0.56,27.0,107.15414773376732,129.89741302921198,0,1
100,1.0,2.0,1.0,0.5700000000000001,27.0,105.95904081273082,138.3867411200747,0,1
100,1.0,2.0,1.0,0.58,27.0,104.23321756670033,124.6845653091648,0,1
100,1.0,2.0,1.0,0.59,27.0,105.01145640056782,128.5928076080642,0,1
100,1.0,2.0,1.0,0.6,27.0,104.03333465978633,104.03333465978633,1,1
100,1.0,2.0,1.0,0.61,27.0,109.30939841512999,109.30939841512999,1,1
100,1.0,2.0,1.0,0.62,27.0,113.57538999396174,134.40154673736092,0,1
100,1.0,2.0,1.0,0.63,27.0,110.29935794289291,118.96071063859401,0,1
100,1.0,2.0,1.0,0.64,27.0,111.2708268062405,127.32809593722669,0,1
100,1.0,2.0,1.0,0.65,27.0,104.9946763266717,117.79738925355633,0,1
100,1.0,2.0,1.0,0.66,27.0,100.88268108239774,111.57727015402567,0,6
100,1.0,2.0,1.0,0.67,27.0,105.30570033872723,117.58883547831226,0,1
100,1.0,2.0,1.0,0.68,27.0,107.3958248777334,120.92495967427747,0,1
100,1.0,2.0,1.0,0.6900000000000001,27.0,103.96799513057525,106.69358970642735,0,1
100,1.0,2.0,1.0,0.7000000000000001,27.0,111.13220240558374,120.69085394391331,0,1
100,1.0,2.0,1.0,0.71,27.0,109.30767953505092,113.70932779806562,0,1
100,1.0,2.0,1.0,0.72,27.0,103.2580970650275,110.8589432435302,0,1
100,1.0,2.0,1.0,0.73,27.0,114.93029139923354,125.03664188223115,0,2
100,1.0,2.0,1.0,0.74,27.0,102.64326854959157,105.6736615130183,0,2
100,1.0,2.0,1.0,0.75,27.0,98.43506598128906,105.73248671162636,0,3
100,1.0,2.0,1.0,0.76,27.0,108.96451692034164,122.05393310583588,0,3
100,1.0,2.0,1.0,0.77,27.0,107.61350425774283,117.1288646503417,0,1
100,1.0,2.0,1.0,0.78,27.0,108.64499213789856,113.81626281852881,0,1
100,1.0,2.0,1.0,0.79,27.0,101.83940278604287,103.91227232064666,0,7
100,1.0,2.0,1.0,0.8,27.0,112.8280965604821,121.35141909998255,0,3
100,1.0,2.0,1.0,0.81,27.0,106.19629006644209,111.73062502964443,0,5
100,1.0,2.0,1.0,0.8200000000000001,27.0,124.80685243953583,135.4689299393634,0,4
100,1.0,2.0,1.0,0.8300000000000001,27.0,118.56116626299311,129.0488812350423,0,14
100,1.0,2.0,1.0,0.84,27.0,109.18201799650988,116.33931549535966,0,2
100,1.0,2.0,1.0,0.85,27.0,114.8760785879532,127.67007666291497,0,2
100,1.0,2.0,1.0,0.86,27.0,104.07340577796904,111.67072119882319,0,5
100,1.0,2.0,1.0,0.87,27.0,111.70982055978618,141.6254481903765,0,11
100,1.0,2.0,1.0,0.88,27.0,106.85097010060628,110.2443133996994,0,5
100,1.0,2.0,1.0,0.89,27.0,112.83014936749883,118.82429922894154,0,1
100,1.0,2.0,1.0,0.9,27.0,117.38747732794614,122.72657113768065,0,3
100,1.0,2.0,1.0,0.91,27.0,113.5452975385947,124.29575492709895,0,1
100,1.0,2.0,1.0,0.92,27.0,116.2251001282202,125.30978679142535,0,3
100,1.0,2.0,1.0,0.93,27.0,114.97737572940295,125.14337960489658,0,5
100,1.0,2.0,1.0,0.9400000000000001,27.0,108.58865327082285,112.91727583392314,0,2
100,1.0,2.0,1.0,0.9500000000000001,27.0,107.57577349490211,121.83172194232334,0,2
100,1.0,2.0,1.0,0.96,27.0,101.86263191810653,106.66638373653467,0,2
100,1.0,2.0,1.0,0.97,27.0,103.82276402556366,109.39493543788522,0,1
100,1.0,2.0,1.0,0.98,27.0,104.39516905785526,108.16983460674403,0,5
100,1.0,2.0,1.0,0.99,27.0,109.75676112959925,113.10352382606347,0,11
100,1.0,2.0,1.0,1.0,27.0,100.3747884935463,108.44165223395274,0,1
100,1.0,2.0,1.0,0.0,28.0,151.26424375329677,238.666877219069,0,1
100,1.0,2.0,1.0,0.01,28.0,159.0193297760269,196.88318301374665,0,1
100,1.0,2.0,1.0,0.02,28.0,141.42270786066854,190.31589318723877,0,1
100,1.0,2.0,1.0,0.03,28.0,158.77077836158279,231.8288807043626,0,1
100,1.0,2.0,1.0,0.04,28.0,146.63311491774869,171.48429365136417,0,1
100,1.0,2.0,1.0,0.05,28.0,153.02154795463426,196.89040357091216,0,1
100,1.0,2.0,1.0,0.06,28.0,151.11011444336427,188.49953624687342,0,1
100,1.0,2.0,1.0,0.07,28.0,167.70238311216153,190.01555021258937,0,1
100,1.0,2.0,1.0,0.08,28.0,137.6315922460043,169.93751828660191,0,1
100,1.0,2.0,1.0,0.09,28.0,141.7667126992796,203.89101390461707,0,1
100,1.0,2.0,1.0,0.1,28.0,139.6066461005521,207.76919862105314,0,1
100,1.0,2.0,1.0,0.11,28.0,158.22045539125006,194.5102246890145,0,1
100,1.0,2.0,1.0,0.12,28.0,156.47212276761388,177.51418144789037,0,1
100,1.0,2.0,1.0,0.13,28.0,151.40526921058168,193.88645600002462,0,1
100,1.0,2.0,1.0,0.14,28.0,143.40328001928103,215.68818817842737,0,1
100,1.0,2.0,1.0,0.15,28.0,151.48295805714622,185.64418242739717,0,1
100,1.0,2.0,1.0,0.16,28.0,162.5199496231906,205.38667683522291,0,1
100,1.0,2.0,1.0,0.17,28.0,149.78385821473069,208.33189997629492,0,1
100,1.0,2.0,1.0,0.18,28.0,150.34334382799048,204.07068912689715,0,1
100,1.0,2.0,1.0,0.19,28.0,139.68320592106883,192.18889111796497,0,1
100,1.0,2.0,1.0,0.2,28.0,143.72125547667133,187.2898563245119,0,1
100,1.0,2.0,1.0,0.21,28.0,138.88521180163858,236.7931095568596,0,1
100,1.0,2.0,1.0,0.22,28.0,138.83723866577554,151.76051080741473,0,1
100,1.0,2.0,1.0,0.23,28.0,146.3686449828751,185.24988842987602,0,1
100,1.0,2.0,1.0,0.24,28.0,141.99045425695098,163.6640882434996,0,1
100,1.0,2.0,1.0,0.25,28.0,138.59451927980248,225.82954178701775,0,1
100,1.0,2.0,1.0,0.26,28.0,144.98858003133927,193.55691406474713,0,1
100,1.0,2.0,1.0,0.27,28.0,131.3147637666659,131.3147637666659,1,1
100,1.0,2.0,1.0,0.28,28.0,144.3810280845968,181.14644946114385,0,1
100,1.0,2.0,1.0,0.29,28.0,146.5999874020517,178.96631522935624,0,1
100,1.0,2.0,1.0,0.3,28.0,130.38863606190776,191.05340212549564,0,1
100,1.0,2.0,1.0,0.31,28.0,132.13580547916303,173.39480485837228,0,1
100,1.0,2.0,1.0,0.32,28.0,131.00987590263918,180.42330764943756,0,1
100,1.0,2.0,1.0,0.33,28.0,129.183547988436,167.87671724299648,0,1
100,1.0,2.0,1.0,0.34,28.0,133.16724961633122,162.50679901618838,0,1
100,1.0,2.0,1.0,0.35000000000000003,28.0,120.99189030125855,170.74072948323493,0,1
100,1.0,2.0,1.0,0.36,28.0,135.66084530482038,145.6403208475601,0,1
100,1.0,2.0,1.0,0.37,28.0,122.99205850627334,155.0098276369345,0,1
100,1.0,2.0,1.0,0.38,28.0,131.51310789470247,153.75441834469552,0,1
100,1.0,2.0,1.0,0.39,28.0,126.86077832797892,168.42250121675718,0,1
100,1.0,2.0,1.0,0.4,28.0,121.24125830697251,157.2120846319437,0,1
100,1.0,2.0,1.0,0.41000000000000003,28.0,133.40207340882293,149.95328655503542,0,1
100,1.0,2.0,1.0,0.42,28.0,116.336174441443,157.76289882268057,0,1
100,1.0,2.0,1.0,0.43,28.0,115.34959353338402,179.45547410272798,0,1
100,1.0,2.0,1.0,0.44,28.0,116.92536721664821,158.4079365919147,0,1
100,1.0,2.0,1.0,0.45,28.0,114.08687125911878,127.09847886123791,0,1
100,1.0,2.0,1.0,0.46,28.0,110.68902017653838,159.03670174560773,0,1
100,1.0,2.0,1.0,0.47000000000000003,28.0,116.14921357073403,134.19821265373508,0,1
100,1.0,2.0,1.0,0.48,28.0,119.86976692671952,136.8393330471072,0,1
100,1.0,2.0,1.0,0.49,28.0,109.52953807834844,123.36959667488652,0,1
100,1.0,2.0,1.0,0.5,28.0,119.26195605298251,143.8254145858838,0,1
100,1.0,2.0,1.0,0.51,28.0,111.63214860052346,127.90460359330649,0,1
100,1.0,2.0,1.0,0.52,28.0,109.64205623506203,131.46091208711294,0,1
100,1.0,2.0,1.0,0.53,28.0,114.6183778518498,135.36802105531444,0,1
100,1.0,2.0,1.0,0.54,28.0,105.59736240831612,123.07045330187472,0,1
100,1.0,2.0,1.0,0.55,28.0,113.23652908571324,145.42141057673723,0,1
100,1.0,2.0,1.0,0.56,28.0,101.33689808870172,112.60238533993123,0,1
100,1.0,2.0,1.0,0.5700000000000001,28.0,113.6524694540427,122.86570556790109,0,1
100,1.0,2.0,1.0,0.58,28.0,103.77785512055485,144.6955897940499,0,1
100,1.0,2.0,1.0,0.59,28.0,101.68785418361921,136.01745911824912,0,1
100,1.0,2.0,1.0,0.6,28.0,107.26293677428075,134.08845303609084,0,1
100,1.0,2.0,1.0,0.61,28.0,114.56566860517441,129.1428347059926,0,1
100,1.0,2.0,1.0,0.62,28.0,111.46093175567117,122.49757627358493,0,1
100,1.0,2.0,1.0,0.63,28.0,111.83993149164706,124.63982649960788,0,1
100,1.0,2.0,1.0,0.64,28.0,105.29283623008608,111.85505486561215,0,1
100,1.0,2.0,1.0,0.65,28.0,102.25187111355693,117.11520250686492,0,1
100,1.0,2.0,1.0,0.66,28.0,103.0455272332278,113.8131905784592,0,7
100,1.0,2.0,1.0,0.67,28.0,107.0565435029344,125.58331010468623,0,1
100,1.0,2.0,1.0,0.68,28.0,105.10019146947516,112.4775878573081,0,5
100,1.0,2.0,1.0,0.6900000000000001,28.0,104.41288508564509,116.1075340328863,0,3
100,1.0,2.0,1.0,0.7000000000000001,28.0,105.07406233031921,110.01831251443164,0,1
100,1.0,2.0,1.0,0.71,28.0,107.77447431711117,118.08740452312344,0,1
100,1.0,2.0,1.0,0.72,28.0,113.76119631613476,115.01917727220224,0,1
100,1.0,2.0,1.0,0.73,28.0,105.60015409964096,118.57672819781412,0,1
100,1.0,2.0,1.0,0.74,28.0,113.213227341496,117.56045454011726,0,1
100,1.0,2.0,1.0,0.75,28.0,115.70694165013785,116.66428438298283,0,1
100,1.0,2.0,1.0,0.76,28.0,111.33744304716292,114.59973542437865,0,1
100,1.0,2.0,1.0,0.77,28.0,107.46389460603147,121.0864443342052,0,1
100,1.0,2.0,1.0,0.78,28.0,107.18064996437866,110.09561222184202,0,3
100,1.0,2.0,1.0,0.79,28.0,110.69865897816004,119.11761725518488,0,1
100,1.0,2.0,1.0,0.8,28.0,113.43684446367682,121.48467710429124,0,1
100,1.0,2.0,1.0,0.81,28.0,119.97056005209267,138.40200921667426,0,4
100,1.0,2.0,1.0,0.8200000000000001,28.0,123.89270817403724,124.5751600015058,0,1
100,1.0,2.0,1.0,0.8300000000000001,28.0,111.26619788864429,114.4088612557039,0,1
100,1.0,2.0,1.0,0.84,28.0,114.54676337567561,127.29707672849324,0,2
100,1.0,2.0,1.0,0.85,28.0,116.1883888978274,127.6787157633842,0,3
100,1.0,2.0,1.0,0.86,28.0,99.72038456545215,99.72038456545215,2,2
100,1.0,2.0,1.0,0.87,28.0,105.42282670444388,115.1206523876608,0,3
100,1.0,2.0,1.0,0.88,28.0,114.67166098342722,122.19716783193367,0,5
100,1.0,2.0,1.0,0.89,28.0,106.1949011997049,118.42736588597921,0,2
100,1.0,2.0,1.0,0.9,28.0,119.89525814679402,132.01588255379616,0,9
100,1.0,2.0,1.0,0.91,28.0,108.44239854049502,125.62551282480152,0,4
100,1.0,2.0,1.0,0.92,28.0,109.27137046499797,115.42225892823092,0,1
100,1.0,2.0,1.0,0.93,28.0,117.63657863209427,123.27764280766867,0,1
100,1.0,2.0,1.0,0.9400000000000001,28.0,118.1695175636939,126.11340291633965,0,1
100,1.0,2.0,1.0,0.9500000000000001,28.0,108.34848343162764,118.07710141562315,0,1
100,1.0,2.0,1.0,0.96,28.0,112.52346229145412,119.83368441753852,0,1
100,1.0,2.0,1.0,0.97,28.0,106.1547260622339,117.84994971535684,0,9
100,1.0,2.0,1.0,0.98,28.0,123.40898702547918,149.35598327264847,0,2
100,1.0,2.0,1.0,0.99,28.0,110.8403193187555,114.90515289308168,0,1
100,1.0,2.0,1.0,1.0,28.0,105.34333645855253,127.73912899992587,0,1
100,1.0,2.0,1.0,0.0,29.0,156.60570572314197,185.6106832821117,0,1
100,1.0,2.0,1.0,0.01,29.0,146.05817977566062,222.42892462134924,0,1
100,1.0,2.0,1.0,0.02,29.0,152.83826542991883,164.2622489140973,0,1
100,1.0,2.0,1.0,0.03,29.0,151.27119947027637,202.10319988747375,0,1
100,1.0,2.0,1.0,0.04,29.0,152.7461797517184,169.00383206510693,0,1
100,1.0,2.0,1.0,0.05,29.0,139.06227203314654,178.87016741176902,0,1
100,1.0,2.0,1.0,0.06,29.0,130.81995068454083,183.52880413378892,0,1
100,1.0,2.0,1.0,0.07,29.0,156.83449467929572,179.53360120759288,0,1
100,1.0,2.0,1.0,0.08,29.0,157.09649672341902,180.80771085968271,0,1
100,1.0,2.0,1.0,0.09,29.0,165.29955535220267,189.60022789336088,0,1
100,1.0,2.0,1.0,0.1,29.0,150.20890700177648,206.06483183988746,0,1
100,1.0,2.0,1.0,0.11,29.0,158.56997387274038,204.91387908243405,0,1
100,1.0,2.0,1.0,0.12,29.0,157.9495974759596,179.01294651988178,0,1
100,1.0,2.0,1.0,0.13,29.0,156.28812388717137,175.7354071786848,0,1
100,1.0,2.0,1.0,0.14,29.0,148.67686402248447,148.67686402248447,1,1
100,1.0,2.0,1.0,0.15,29.0,165.07407174553384,221.5670504486574,0,1
100,1.0,2.0,1.0,0.16,29.0,151.7744288622941,190.93765004310322,0,1
100,1.0,2.0,1.0,0.17,29.0,137.6605415744848,171.83749085758055,0,1
100,1.0,2.0,1.0,0.18,29.0,143.9200786952796,194.75523697703215,0,1
100,1.0,2.0,1.0,0.19,29.0,150.78339256301146,179.45932685924768,0,1
100,1.0,2.0,1.0,0.2,29.0,147.1704692826411,184.90110860197177,0,1
100,1.0,2.0,1.0,0.21,29.0,130.7203107170778,158.158229535704,0,1
100,1.0,2.0,1.0,0.22,29.0,149.8681101987625,192.39956377486556,0,1
100,1.0,2.0,1.0,0.23,29.0,151.76133966494098,204.16983826689145,0,1
100,1.0,2.0,1.0,0.24,29.0,143.88856423651944,190.42157642439824,0,1
100,1.0,2.0,1.0,0.25,29.0,145.95891177065903,182.33621787542089,0,1
100,1.0,2.0,1.0,0.26,29.0,140.82335628729444,201.9266314545303,0,1
100,1.0,2.0,1.0,0.27,29.0,151.78355342665918,177.75114405654958,0,1
100,1.0,2.0,1.0,0.28,29.0,142.61854215538636,186.3464098298223,0,1
100,1.0,2.0,1.0,0.29,29.0,139.07634013275919,177.70610737737903,0,1
100,1.0,2.0,1.0,0.3,29.0,126.90903934018736,172.4237876789802,0,1
100,1.0,2.0,1.0,0.31,29.0,140.27758515510448,142.90426542831548,0,1
100,1.0,2.0,1.0,0.32,29.0,146.90027754551957,192.9345820793175,0,1
100,1.0,2.0,1.0,0.33,29.0,134.11356330760728,156.60210258207945,0,1
100,1.0,2.0,1.0,0.34,29.0,122.08988214433174,157.61552099533176,0,1
100,1.0,2.0,1.0,0.35000000000000003,29.0,133.13773073717132,184.38148631597787,0,1
100,1.0,2.0,1.0,0.36,29.0,128.86638844572747,167.53743760291258,0,1
100,1.0,2.0,1.0,0.37,29.0,109.20747511794625,154.23598063570486,0,1
100,1.0,2.0,1.0,0.38,29.0,122.53959424807228,158.45404479664583,0,1
100,1.0,2.0,1.0,0.39,29.0,135.4386269188701,171.12218307995104,0,1
100,1.0,2.0,1.0,0.4,29.0,120.32319663337609,147.0835475445719,0,1
100,1.0,2.0,1.0,0.41000000000000003,29.0,124.5749968632738,167.22102884467247,0,1
100,1.0,2.0,1.0,0.42,29.0,122.7714481516655,150.57846206004174,0,1
100,1.0,2.0,1.0,0.43,29.0,124.85534189124125,186.58943550731888,0,1
100,1.0,2.0,1.0,0.44,29.0,125.51276636905888,164.6197107661631,0,1
